Arquivo,Parágrafo,Número do parágrafo,Pergunta
poliomielite_diretriz_nacional_1.txt,QUADRO 8 – DEFINIÇÃO DE EVENTO E SURTO CAUSADO POR POLIOVÍRUS DO TIPO 2 PVDV2 em investigação aPVDV2 iPVDV2 Evento Humana/PFA* Sabin 2 PVS2 com exposição documentada em um cPVDV2 Surto Humana/PFA* PVS2 sem exposição documentada em um Fonte: adequação de WHO.,58,What is the name of the event that occurred on the day of the event?
poliomielite_diretriz_nacional_1.txt,Standard Operating Procedures: Responding to a Poliovirus Event or Outbreak.,59,What is the standard operating procedure for responding to a Poliovirus Event or Outbreak?
poliomielite_diretriz_nacional_1.txt,Investigação do caso ou casos locais.,61,What is the name of the case?
poliomielite_diretriz_nacional_1.txt,"Proceder-se-á realizar as seguintes atividades que permitirão caracterizar a situação: ◼ Investigação do caso ou casos Investigar a história clínica, incluindo história ou sinais de imunodeficiência, histórico de vacinação (distinguir o tipo e número de doses de vacinas recebidas, razões para não ter esquema de vacinação completo para a idade), histórico de viagens, histórico de contato com viajantes do exterior, pesquisa de seu ambiente social e contexto comunitário, se contato/trabalhador de laboratório clínico SMS, Dsei com e produção de vacinas. apoio da SES. de paralisia flácida aguda/poliomielite. ◼ Investigação de contatos Coleta de amostras: deverá ser coletada uma amostra de fezes de três contatos diretos (irmãos, contatos domiciliares e amigos próximos, preferencialmente não vacinados ou com esquema de vacinação incompleto) para determinar se há circulação de vírus na comunidade.",62,What is the main atividad that allows us to characterize a situation?
poliomielite_diretriz_nacional_1.txt,"Adicionalmente, coletar amostras de pelo menos 20 crianças menores de 5 anos de idade, preferencialmente menores de 2 anos, selecionadas de forma aleatória que vivem na mesma comunidade do caso.",63,How many crianças menores de 5 anos de idade do selecionado?
poliomielite_diretriz_nacional_1.txt,"A coleta de área, dentro dos últimos 12 meses. b.",64,What is the name of the coleta?
poliomielite_diretriz_nacional_1.txt,"A busca ativa deve e equipe da contar com o apoio dos líderes comunitários, tais como Atenção Primária. líderes religiosos, comerciantes, comunidade escolar, entre outros.",66,What is the name of the busca ativa?
poliomielite_diretriz_nacional_1.txt,Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 65 c.,67,What is the name of the event that is a result of the detection of poliovrus?
poliomielite_diretriz_nacional_1.txt,"Análise de coberturas (até o nível mais desagregado de cobertura que está Imunizações, Dsei disponível) aponta informação-chave que deve ser com apoio da considerada, junto com a informação epidemiológica equipe estadual conhecida, para identificar o grau de suscetibilidade da ou nacional. população e de risco de transmissão. d.",68,What is the name of the nvel most desagregado de cobertura?
poliomielite_diretriz_nacional_1.txt,"Laboratório Além de identificar se o poliovírus isolado é selvagem, derivado da vacina ou Sabin, o estudo genético das amostras pode permitir identificar se houve importação, assim como se se trata de derivado da vacina, por quanto PFA/poliomielite. no caso do isolamento de um PVDV.",69,What is the name of the poliovrus that isolado?
poliomielite_diretriz_nacional_1.txt,Standard Operating Procedures: Responding to a Poliovirus Event or Outbreak.,70,What is the standard operating procedure for responding to a Poliovirus Event or Outbreak?
poliomielite_diretriz_nacional_1.txt,"Acessado em 19/4/2022. 7.3 METODOLOGIA DA AVALIAÇÃO DE RISCO O Brasil, com o apoio da Opas/OMS e aliados da GPEI, realizará uma avaliação de risco se for detectado um evento ou um surto de poliomielite. uma propagação posterior; avaliar os fatores fundamentais que influenciarão no tipo e na magnitude da resposta, formular as recomendações sobre da área afetada e em risco de uma possível transmissão. a avaliação de risco em um contexto determinado.",71,What is the name of the avaliaço of risko?
poliomielite_diretriz_nacional_1.txt,"Com base na análise de múltiplos fatores (virologia, contexto local e risco de propagação internacional), deve-se determinar, para cada tipo de vírus 2 detectado, se este achado representa um risco alto, médio ou baixo de transmissão posterior.",72,What is the risk of vrus 2 detected?
poliomielite_diretriz_nacional_1.txt,"Área com acesso limitado devido a conflitos, detecção Risco contextual recente de poliovírus, alta força de infecção, movimento de população etc.",73,What is the current state of the economy?
poliomielite_diretriz_nacional_1.txt,"Risco de transmissão Área de fronteira com alta mobilidade populacional, internacional populações nômades ou de refugiados etc.",74,What is the main reason for the high mobilidad of the population?
poliomielite_diretriz_nacional_1.txt,Standard Operating Procedures: Responding to a Poliovirus Event or Outbreak.,75,What is the standard operating procedure for responding to a Poliovirus Event or Outbreak?
poliomielite_diretriz_nacional_1.txt,A avaliação de risco deve centrar-se especificamente em abordar três questões fundamentais: 1.,76,What is the purpose of the avaliaço de risco?
poliomielite_diretriz_nacional_1.txt,"A natureza do vírus (PVS, Sabin ou PVDV). 2.",77,What is the name of the natureza do vrus?
poliomielite_diretriz_nacional_1.txt,"Após detecção inicial, diferenciação intratípica e sequenciamento, uma cepa de poliovírus pode ser incluída em alguma dessas três categorias: PVS, poliovírus Sabin (cepa da VOP) e PVDV (com divergência >1% [PV1 e PV3] ou >0,6% [PV2] com respeito à correspondente cepa na VOP). 7.3.1 A natureza do vírus – PVS, Sabin ou PVDV PVS2: dado o longo período decorrido desde a última detecção de PVS2, a possibilidade de que este vírus apareça novamente é muito remota.",80,What is the possibilidade of that vrus apareça novamente?
poliomielite_diretriz_nacional_1.txt,"No entanto, se um caso de PVS2 for detectado é necessário conduzir uma investigação imediata, pois a transmissão pode ocorrer rapidamente, dependendo do grau de imunidade da população local.",81,What is the need to conduct an immediate investigation of a PVS2 case?
poliomielite_diretriz_nacional_1.txt,"Uma pessoa infectada pelo PVS2, sem exposição conhecida a um poliovírus em um laboratório ou um estabelecimento de produção de vacinas, deve ser tratada como uma prova de transmissão confirmada.",82,What is the name of the disease that is confirmed by the PVS2?
poliomielite_diretriz_nacional_1.txt,"Uma pessoa infectada pelo PVS2 com exposição conhecida a um poliovírus isolado, porém constitui um risco de possível transmissão futura.",83,What is the risk of future transmission of poliovirus?
poliomielite_diretriz_nacional_1.txt,"Diretrizes para resposta a um evento de detecção de poliovírus e um surto de poliomielite: estratégia do Brasil 67 Do mesmo modo, o descobrimento de um PVS2 em uma amostra ambiental é, com toda probabilidade, devido a uma falha da contenção em um laboratório, centro de investigação ou produção de vacina.",84,What is the descobrimento of a PVS2 in an ambiental?
poliomielite_diretriz_nacional_1.txt,"No entanto, justifica-se realizar foi colhida a amostra, assim como em qualquer laboratório ou centro de pesquisa próximo, para identificar algum caso de paralisia flácida aguda ou eliminando o poliovírus.",85,What is the purpose of identifying a flácida aguda?
poliomielite_diretriz_nacional_1.txt,"Uma abordagem preventiva requer que a descoberta de um PVS2 em uma amostra ambiental, inicialmente, seja considerada como uma prova de transmissão provável.",86,What is considered a prova of transmisso?
poliomielite_diretriz_nacional_1.txt,"Sabin 2: existe uma variabilidade considerável dependendo do entorno local, as provas empíricas, assim como os modelos matemáticos, indicam que se pode esperar que os poliovírus Sabin do sorotipo 2 sigam sendo detectáveis, aproximadamente, durante três meses nas fezes e quatro meses em amostras de águas residuais, após o último uso da VOPt (ou do uso da VOPm2).",87,What is the poliovrus Sabin do sorotipo 2?
poliomielite_diretriz_nacional_1.txt,"Ainda que esta detecção deva impulsionar maior vigilância dos casos de paralisia flácida aguda, é de se esperar que o risco de que isso ocorra diminua rapidamente com o tempo.",88,What is the risk of that isso ocorra rapidly com o tempo?
poliomielite_diretriz_nacional_1.txt,"A detecção de pólio Sabin do tipo 2, após este período de quatro meses depois da retirada da vacina (a partir de setembro de 2016) ou do último uso da VOPm2, em uma resposta a um surto ou evento, pode ser evidência de que se continua usando a VOPt, portanto, indicaria que há risco de transmissão futura.",89,What is the risk of future transmissions?
poliomielite_diretriz_nacional_1.txt,Um caso único de paralisia flácida aguda por um poliovírus Sabin do sorotipo 2 também seria indicativo de uma de pesquisa.,90,What is the name of the poliovrus Sabin?
poliomielite_diretriz_nacional_1.txt,"Essa situação justifica uma investigação completa do caso, incluindo a busca de uma reserva local restante de VOPt, assim como o exame centros vizinhos.",91,What is the reason for the investigation?
poliomielite_diretriz_nacional_1.txt,"PVDV2: no período imediatamente posterior à mudança da vacina, além das cepas Sabin do sorotipo 2, o PVDV tipo 2 será possivelmente o poliovírus que se detecte mais frequentemente.",92,What is the PVDV tipo 2?
poliomielite_diretriz_nacional_1.txt,"Dado que um cPVDV conhecido ou um PVDV vinculado a um aPVDV, anteriormente detectado, é prova da circulação ativa e da transmissão confirmada na comunidade, seu isolamento representa a mesma ameaça para a saúde pública que o isolamento de PVS.",93,What isolamento represents a mesma ameaça for a sade pblica?
poliomielite_diretriz_nacional_1.txt,"PVDV2 em investigação: uma amostra única com PVDV2, sem indícios de uma circulação prolongada, ou um único caso PVDV2 não vinculado com um aPVDV previamente detectado, pode apenas representar um episódio isolado sem mais consequências.",94,What is the only case of PVDV2 that is not detected?
poliomielite_diretriz_nacional_1.txt,"A desnutrição aguda ou crônica, que pode causar uma forma de depressão secundária do sistema imunológico, não deve ser confundida com uma imunodeficiência grave primária (tal como agamaglobulinemia ou hipogamaglobulinemia, uma imunodeficiência variável comum, uma agamaglobulinemia ligada ao cromossomo X, outras deficiências de anticorpos, ou alguma forma combinada de imunodeficiências, a maioria das vezes uma imunodeficiência combinada grave).",96,What is a common form of imunodeficience?
poliomielite_diretriz_nacional_1.txt,"Após a retirada da VOP2, e enquanto a imunidade frente ao sorotipo 2 permaneça sendo relativamente alta, considera-se que a possibilidade de transmissão e de circulação na comunidade é baixa na maioria dos países.",97,What is the imunity frente ao sorotipo 2?
poliomielite_diretriz_nacional_1.txt,"Independentemente do tipo de vírus isolado, é determinante realizar uma avaliação detalhada dos riscos.",98,What is the determinant of avaliaço detalhada dos riscos?
poliomielite_diretriz_nacional_1.txt,"NOTA: se for descoberta uma pessoa infectada por um iPVDV, deve-se tratá-la com imunoglobulina por via intravenosa ou com antiviral, quando estiverem disponíveis.",99,What is the name of the drug that is used to treat a pessoa infectada by iPVDV?
poliomielite_diretriz_nacional_1.txt,"Além disso, deve-se administrar a VIP nas pessoas que vivem na mesma casa e nos contatos próximos. 7.3.2 Avaliação da extensão geográfica da Na ocorrência de um surto por poliovírus do tipo 2, os fatores locais, epidemiológicos, geográficos e de mobilidade da população devem ser analisados para determinar os limites específicos da área afetada pelo surto.",100,What is the name of the VIP?
