Arquivo,Parágrafo,Número do parágrafo,Pergunta
febre_amarela_protocolo_2.txt,Recomenda-se que pacientes graves sejam referenciados para locais onde haja possibilida- de de realização de troca plasmática.,199,What is the possibilitat of troca plasmática?
febre_amarela_protocolo_2.txt,Estar atento a reações adversas em relação a transfusão de plasma fresco e a hipocalcemia.,200,What is the relationship between the transfuso de plasma fresco and hipocalcemia?
febre_amarela_protocolo_2.txt,Recomenda-se a administração de dose extra de antibiótico após este procedimento.,201,What is the dose of extra antibiótico?
febre_amarela_protocolo_2.txt,Os exames laboratoriais de controle da evolução devem ser colhidos imediata- mente antes do procedimento de troca plasmática.,202,What do the exames laboratoriais de controle da evoluço devem be colhidos imediata-mente?
febre_amarela_protocolo_2.txt,"Contraindicações: paciente em choque hemo- ou ao procedimento de troca plasmática. y Transplante hepático: esta alternativa terapêutica deve ser considerada com reserva, fren- te a outras opções terapêuticas como a troca plasmática.",203,What is the alternative to a terapêutica?
febre_amarela_protocolo_2.txt,"Casos transplantados no ano de 2018 indicam sua utilização como possível forma de tratamento para parte dos pacientes com a forma grave, embora ainda se aguarde a publicação de dados com análise da sobre- vida dos casos submetidos a este procedimento.",204,What is the use of a grave form of treatment for patients?
febre_amarela_protocolo_2.txt,Recomenda-se que os casos sejam dis- cutidos individualmente com a equipe de transplante hepático de referência.,205,What is the best way to treat a hepatitis C patient?
febre_amarela_protocolo_2.txt,"MANUAL DE MANEJO CLÍNICO DA FEBRE AMARELA 39 a) Paciente 48 horas afebril, com melhora dos sintomas, sem manifestações hemorrági- cas, coagulograma normal ou em melhora, aminotransferases com valores menores que 1.000 UI/L e em queda.",207,What is the name of the manual?
febre_amarela_protocolo_2.txt,"Função renal em melhora. b) Sem alterações cardíacas sintomáticas; acompanhar de perto os assintomáticos e com fatores de risco. a) Forma leve: paciente 48 horas afebril, sem manifestações de alterações clínicas e laboratoriais. b) Forma moderada: paciente afebril há pelo menos sete dias do início dos sintomas e com melhora clínica e laboratorial há pelo menos 72 horas. c) Forma grave: considerar o quadro clínico do paciente e somente evoluirá para alta em enfermaria.",208,What is the form of afebril?
febre_amarela_protocolo_2.txt,Observação: icterícia não é um bom parâmetro de melhora após os sete dias de doença (bilir- rubinas – Bb pode aumentar com melhora da função hepática – icterícia persistente e progressiva).,209,What is the ictercia persistente and progressiva?
febre_amarela_protocolo_2.txt,"Orientar retorno em caso de piora dos sinais e sintomas, principalmente retorno da febre, sangramentos espontâneos ou rebaixamento do nível de consciência. 9.1 Icterícia persistente progressiva Durante os surtos ocorridos no estado de Minas Gerais no período sazonal 2017/2018, foi transição do período de intoxicação para convalescença ou logo no início da convalescença, após apresentar a forma grave da doença.",210,What is the main cause of retorno?
febre_amarela_protocolo_2.txt,"Os níveis de bilirrubinas (Bb) elevam-se, a despeito da melhora clínica e laboratorial.",211,What is the name of the nveis de bilirrubinas?
febre_amarela_protocolo_2.txt,"Apesar de melhora da função hepática (RNI e albumina), os níveis de Bb con- tinuam a subir continuamente.",212,What is the name of the naveis of Bb?
febre_amarela_protocolo_2.txt,"Os níveis de Bb total chegam a 25-30 mg/dl em alguns pacientes, permanecendo elevado cerca de 14-21 dias.",213,What is the dose of Bb total?
febre_amarela_protocolo_2.txt,"Os pacientes não apresentam obstrução na colangio- ressonância ou ultrassom, não positivam anticorpos autoimunes, têm propedêutica infecciosa e in- fl amatória negativa e desfecho de caráter benigno.",214,What is the sex of the patient?
febre_amarela_protocolo_2.txt,"Por essa complicação ocorrer em pacientes com a forma grave, logo no início da convalescença e após o período de intoxicação, há um grande receio do médico assistente ao acompanhar o paciente, gerando propedêutica desnecessária e prolonga- mento da internação.",215,What is the main reason for a patient to have a grave condition?
febre_amarela_protocolo_2.txt,Esses pacientes evoluem com redução dos níveis de Bb cerca de 14-21 dias depois (sem receber nenhuma intervenção) e apresentam melhora clínica nos meses subsequentes com normalização completa dos exames de perfil hepático avaliados ambulatoriamente.,216,What is the melhora clnica of Bb patients?
febre_amarela_protocolo_2.txt,"Portanto, caso os pacientes apresentem a icterícia persistente progressiva, mas apresentem os critérios de alta e ultrassom de abdome sem outra complicação que justifique a elevação de Bb, eles poderão normalizem.",217,What is the cause of the ictercia persistente progressiva?
febre_amarela_protocolo_2.txt,"Após a normalização das Bb, o acompanhamento ambulatorial pode ser feito da mesma forma dos outros pacientes, conforme descrito na seção “Seguimento ambulatorial”.",218,What is the name of the procedure that can be performed on outpatients?
febre_amarela_protocolo_2.txt,"MANUAL DE MANEJO CLÍNICO DA FEBRE AMARELA 42 Todos os pacientes devem ser acompanhados ambulatoriamente (Figura 5), especialmente nos primeiros 90 dias após o início dos sintomas, quando complicações tardias poderão ocorrer.",219,What is the name of the manual?
febre_amarela_protocolo_2.txt,"Vários pacientes mantêm alterações de transaminases por meses, em declínio ou com leve au- mento (oscilações habituais), porém com melhora lenta e progressiva.",220,What do patients do when they have alteraçes of transaminases?
febre_amarela_protocolo_2.txt,Uma parte dos pacientes se queixa de fadiga crônica e alguns demoram em torno de dez meses para normalizar a função he- pática.,221,What do some patients do to normalize a funço he- pática?
febre_amarela_protocolo_2.txt,"Esses pacientes devem ser acompanhados e investigados para outras doenças hepáticas concomitantes, conforme a seguir.",222,What do patients need to do to be able to get help?
febre_amarela_protocolo_2.txt,"Acompanhar por no mínimo 90 dias após a alta com exames RNI, PTTa, albumina, hemogra- ma, TGO, TGP, FA, GGT, Bb, ureia e creatinina.",223,What exames are available for 90 days?
febre_amarela_protocolo_2.txt,Retornos a cada 30 dias nos primeiros três meses de acordo com sintomatologia e altera- ções laboratoriais.,224,What is the name of the doctor who works in the field of labor?
febre_amarela_protocolo_2.txt,"Após 90 dias do início dos sintomas, podem-se espaçar as consultas e acom- panhar os pacientes consoante avaliação clínica.",225,What is the time limit for a consult?
febre_amarela_protocolo_2.txt,"Caso TGO, TGP e Bb não normalizem em 90 dias, acompanhar até a normalização e afastar outras doenças concomitantes (hepatites virais crôni- cas, esteato-hepatite, doença de Wilson, hemocromatose, hepatopatia esquistossomótica e me- dicamentosa).",226,"What are some of the symptoms of TGO, TGP and Bb?"
febre_amarela_protocolo_2.txt,Alguns pacientes demoram cerca de dez meses para normalizar as transaminases.,227,What do patients do to normalize their transaminases?
febre_amarela_protocolo_2.txt,Alta ambulatorial: veja critérios no item 10.1.,228,What is the item 10.1 of the ambulatorial calendar?
febre_amarela_protocolo_2.txt,"MANUAL DE MANEJO CLÍNICO DA FEBRE AMARELA 44 Figura 5 – Acompanhamento ambulatorial SOLICITAR EXAMES E RETORNO PARA 7-21 DIAS TGO , TGP, BILIRRUBINAS, UREIA , CREATININA, RNI, ALBUMINA EM 7-21 DIAS RNI EM MELHORA OU NORMAL* TRANS MENOR RNI EM MELHORA OU NORMAL* EXAMES ALTERADOS E EM OU IGUAL A 500 EXAMES EM ELEVAÇÃO MENOR QUE 500 MAIOR QUE 500 RETORNO MENSAL ATÉ ATÉ TRANS MENOR OU IGUAL A 500 90 DIAS DA ALTA E INICIAR RASTREAMENTO PARA OUTRAS CONDIÇÕES CLÍNICAS* ALTERAÇÕES SOROLOGIA PARA HEP B, C, US ABD, HIV E AVALIAR OUTRAS CONDIÇÕES CLÍNICAS* SE MANTIVER ALTERAÇÕES SOROLOGIA PARA HEP B, C, US ABD, HIV SIM NÃO DO INÍCIO DOS SINTOMAS, Fonte: Adaptado de SES/MG, 2017. 10.1 Critérios para alta ambulatorial 1.",229,What is the name of the person who is a member of the ambulatory society?
febre_amarela_protocolo_2.txt,Assintomático ou astenia persistente com propedêutica hepática e cardiológica negativa. 2.,230,What is the name of the condition that is persistent?
febre_amarela_protocolo_2.txt,Transaminases normais em dois exames com intervalo de 90 dias. 3.,231,What is the interval of 90 dias?
febre_amarela_protocolo_2.txt,RNI normal ou estável (nos hepatopatas crônicos). 4.,232,What is the RNI normal or estável?
febre_amarela_protocolo_2.txt,"Ausência de icterícia. 10.2 Complicações tardias 10.2.1 Hepatite tardia Pequena parcela dos pacientes (cerca de 16%) pode apresentar, próximo a 60 dias após o início dos sintomas, nova piora das transaminases, e uma menor parte pode apresentar icterícia (mesmo que não tenha apresentado icterícia nos primeiros 15 dias de doença).",233,What is the hepatite tardia?
febre_amarela_protocolo_2.txt,Esse novo aumen- to de transaminases difere das oscilações habituais de pacientes na fase de convalescença da FA.,234,What is the frequency of transaminases?
febre_amarela_protocolo_2.txt,"Os níveis de TGO/TGP podem chegar a 2.000 e superar os níveis atingidos nos primeiros dias de doença, momento em que se pensava que ocorria o maior dano hepático.",235,Os nveis de TGO/TGP podem chegar a 2.000 and superar os nveis atingidos nos primeiros dias de doença?
febre_amarela_protocolo_2.txt,"Essa nova ascensão de transaminases foi chamada de hepatite tardia, para facilitar a identificação desta complicação e a comunicação entre os profissionais de saúde.",236,What is the name of the new ascenso de transaminases?
febre_amarela_protocolo_2.txt,"Esse fenômeno foi observado em pacientes do estado de Minas Gerais durante os surtos de 2017/2018, e todos os pacientes apresentaram des- fecho benigno e normalizaram as transaminases. 10.2.1.1 Critérios de hepatite tardia 1.",237,What was the fenômeno observed in patients during 2017/2018?
febre_amarela_protocolo_2.txt,Começa entre 40-70 dias do início dos sintomas. 2.,238,What is the length of the incio of sintomas?
febre_amarela_protocolo_2.txt,Aminotransferase >500 após melhora clínica e laboratorial inicial. 3.,239,What is the name of the enzyme that is involved in the production of aminotransferase?
febre_amarela_protocolo_2.txt,Redução inicial das transaminases em níveis bem abaixo do apresentado nos primeiros 15 dias de doença. 4.,240,What is the name of the transaminases that are present in the body?
febre_amarela_protocolo_2.txt,ALT > AST (todos os pacientes apresentaram ALT > AST ao contrário dos primeiros 15 dias de doença).,241,What is the ALT > AST?
febre_amarela_protocolo_2.txt,"O tempo médio para a normalização dos exames após a hepatite tardia é, de uma forma geral, de 120 dias.",242,What is the tempo médio for a normalizaço dos exames após a hepatite tardia?
febre_amarela_protocolo_2.txt,"A astenia é uma queixa frequente, mas vários pacientes permanecem assintomáticos.",243,What is the frequented condition of astenia?
febre_amarela_protocolo_2.txt,"Toda a propedêutica para doenças hepáticas concomitantes mostrou-se negativa e todos os pacien- tes evoluíram sem ou com leve alteração dos fatores de síntese hepáticos (RNI e albumina), sem com- plicações como ascite e encefalopatia.",244,What is the main cause of the negative reaction to pacien- tes?
