Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_11.txt,Coordenação Geral do Programa Nacional de Controle da Tuberculose.,129,What is the name of the program that controls tuberculosis?
tuberculose_protocolo_11.txt,Ofício Circular nº 27/2014 – CGPNCT/Devit/SVS/MS. 2014. 14.,130,What is the name of the circular?
tuberculose_protocolo_11.txt,Protocolo para transferências nacionais e internacionais de pessoas com tuberculose.,132,What is the protocol for transferências nacionais e internacionais de pessoas com tuberculose?
tuberculose_protocolo_13.txt,"Coordenação Geral de Vigilância da Tuberculose, (TB), como as pessoas privadas de DE LIBERDADE liberdade, os trabalhadores do sistema prisional e os visitantes.",1,What is the name of the TB organization?
tuberculose_protocolo_13.txt,"Sendo assim, as contexto prisional: PREVENÇÃO: vivendo com HIV ou aids com CD4+ de TB nessa população de alta abaixo de 350 células/mm³, desde que incidência, recomenda-se a descartada a TB ativa, deve-se instituir busca ativa de sintomáticos o tratamento preventivo da tuberculose respiratórios.",2,What is the context of TB?
tuberculose_protocolo_13.txt,"Nesse grupo, (TPT), independentemente da realização deve-se rastrear tosse com da prova tuberculínica (PT) ou do IGRA. qualquer tempo de duração.",3,What is the name of the group that is independent of the PT?
tuberculose_protocolo_13.txt,"Recomenda-se realizar PT ou IGRA anual com CD4+ acima de 350 células/mm³ e, quando indicado, o TPT deve ser instituído.",4,What is the recommended IGRA?
tuberculose_protocolo_13.txt,BUSCA ATIVA: BUSCA PASSIVA: à pessoa privada de liberdade sobre a Quando a pessoa privada de liberdade presença de tosse ou outro sintoma.,5,What is the name of the Brazilian santoma?
tuberculose_protocolo_13.txt,"Deve sintomas associados à tuberculose, sistema prisional e, no mínimo, uma vez ao ano. especialmente a tosse.",6,What is the name of the tuberculose that is associated with it?
tuberculose_protocolo_13.txt,"DIAGNÓSTICO: (TRM-TB) é a primeira escolha, seguido por É de crucial importância cultura e teste de sensibilidade (TS), em identificar e tratar, o mais caso de diagnóstico de TB.",7,What is the most common TB diagnosis?
tuberculose_protocolo_13.txt,"O rastreamento precocemente possível, as radiológico deve ser priorizado sempre pessoas com tuberculose que disponível.",8,What is the radiologico priorizado sempre pessoas com tuberculose?
tuberculose_protocolo_13.txt,"Na indisponibilidade do no ambiente prisional, TRM-TB, realizar baciloscopia, sempre em visando a interrupção da conjunto com a cultura e o TS. cadeia de transmissão.",9,What is the baciloscopia?
tuberculose_protocolo_13.txt,"TRATAMENTO: Recomenda-se a estratégia do tratamento diretamente observado (TDO), modalidade RADIOGRAFIA DE TÓRAX: realizada por profissionais de saúde.",10,What is the TDO?
tuberculose_protocolo_13.txt,"É privada de liberdade por meio da do tratamento de TB, observando quaisquer radiografia de tórax, independentemente intercorrências, como efeitos colaterais, para de sintomas respiratórios, deve ser intervenção imediata.",11,What is the main cause of TB?
tuberculose_protocolo_13.txt,"Agendar consulta priorizada quando disponível (porta de mensal e coleta de escarro para realização de entrada e busca anual). baciloscopias para controle de tratamento. de sustentação dessas ações. sistema prisional para onde for atenção à saúde do território, em caso de livramento.",12,What is the purpose of a consult prior to the start of the year?
tuberculose_protocolo_13.txt,"PARA MAIS INFORMAÇÕES, CONSULTE: Manual de recomendações Nota Informativa nº 4/2024- para o controle da TB (2019) CGTM/.DATHI/SVSA/MS em Saúde (2023)",13,What is the name of the document that is used to guide the TB control?
tuberculose_protocolo_14.txt,APRESENTAÇÃO 7 SEÇÃO DE RECEBIMENTO DE MATERIAL BIOLÓGICO 9 SEÇÃO DE ARBOVIROLOGIA E FEBRES HEMORRÁGICAS 13 VERTEBRADOS (inclusive o homem) 13 LABORATÓRIO DE ISOLAMENTO VIRAL 14 LABORATÓRIO DE BIOLOGIA MOLECULAR 17 LABORATÓTIO DE SOROLOGIA II 20 LABORATÓRIO DE SOROLOGIA I 23 LABORATÓRIO DE RAIVA 27 LABORATÓRIO DE CLONAGEM E EXPRESSÃO DE PROTEÍNAS 34 INVERTEBRADOS (Artrópodes Hematófagos) 41 LABORATÓRIO DE ENTOMOLOGIA MÉDICA 41 LABORATÓRIO DE ISOLAMENTO VIRAL 46 LABORATÓRIO DE BIOLOGIA MOLECULAR 48 SEÇÃO DE BACTERIOLOGIA E MICOLOGIA 52 LABORATÓRIO DE PATÓGENOS ESPECIAIS – LBPATE 52 LABORATÓRIO DE ENTEROINFECÇÕES BACTERIANAS I – LBENTI 77 LABORATÓRIO DE HANSENÍASE – LBHANS 82 LABORATÓRIO DE INFECÇÕES SEXUALMENTE TRANSMISSÍVEIS E 86 TRACOMA – LBIST LABORATÓRIO DE TUBERCULOSE E OUTRAS MICOBACTÉRIAS NÃO 98 CAUSADORAS DA TUBERCULOSE – LBTB LABORATÓRIO DE LEPTOSPIROSE E OUTRAS ZOONOSES – LBLEPT 106 LABORATÓRIO DE MICOSES SUPERFICIAIS E SISTÊMICAS – 107 SEÇÃO DE HEPATOLOGIA/VÍRUS DA HEPATITE A (VHA) 125 VÍRUS DA HEPATITE B (VHB) 131 VÍRUS DA HEPATITE C (VHC) 147 VÍRUS DA HEPATITE D ou DELTA (VHD) 155 VÍRUS DA HEPATITE DELTA (VHD) 157 VÍRUS DA HEPATITE E (VHE) 161 HIDATIDOSE/EQUINOCOCOSE (Echinococcus spp.) 171 SEÇÃO DE MEIO AMBIENTE 177 LABORATÓRIO DE SAÚDE AMBIENTAL 177 SETOR DE IMUNOLOGIA VIRAL 177 CITOMEGALOVÍRUS 177 RUBÉOLA 178 SARAMPO 179 SETOR DE BIOLOGIA MOLECULAR 181 CITOMEGALOVÍRUS E POLIOMAVÍRUS (BK E JC) 181 LABORATÓRIO DE TOXICOLOGIA HUMANA E AMBIENTAL - 183 METAIS EM SANGUE TOTAL 183 METAIS EM SORO SANGUÍNEO 185 METAIS EM TECIDO CAPILAR 187 METAIS EM URINA 189 METAIS EM LEITE MATERNO 190 LABORATÓRIO DE TOXICOLOGIA HUMANA E AMBIENTAL - 192 ANÁLISE DE DICLORO DIFENIL TRICLOROETANO (DDT) 192 ANÁLISE DE COLINESTERASE 195 SEÇÃO DE PARASITOLOGIA 198 LABORATÓRIO DE LEISHMANIOSES “PROF.,1,What is the name of the product that is a part of the Biolgico?
tuberculose_protocolo_14.txt,"RALPH LAINSON” 198 DIAGNÓSTICO DE LEISHMANIOSE TEGUMENTAR AMERICANA (LTA) 198 PARASITOLÓGICO DIRETO 198 REAÇÃO INTRADÉRMICA DE MONTENEGRO 199 SOROLÓGICO (REAÇÃO DE IMUNOFLUORESCÊNCIA INDIRETA) 200 BIOLOGIA MOLECULAR - PCR (CONVENCIONAL E RFLP) 202 DIAGNÓSTICO DE LEISHMANIOSE VISCERAL AMERICANA (LVA) 204 PARASITOLÓGICO DIRETO 204 SOROLÓGICO (REAÇÃO DE IMUNOFLUORESCÊNCIA INDIRETA) 206 CULTURA (ISOLAMENTO IN VITRO) 208 BIOLOGIA MOLECULAR – PCR (TEMPO REAL) 209 LABORATÓRIO DE EPIDEMIOLOGIA DAS LEISHMANIOSES 211 BIOLOGIA MOLECULAR E ANÁLISE DE SEQUÊNCIA GÊNICA (hsp70- 211 234) LABORATÓRIO DE DOENÇA DE CHAGAS 214 PARASITOLÓGICO DA DOENÇA DE CHAGAS 214 SOROLÓGICO DA DOENÇA DE CHAGAS 216 LABORATÓRIO DE TOXOPLASMOSE 218 SOROLÓGICO 218 LABORATÓRIO DE PESQUISAS BÁSICAS EM MALÁRIA 220 GOTA ESPESSA (GE)/DISTENSÃO SANGUÍNEA 220 REAÇÃO EM CADEIA MEDIADA PELA POLIMERASE (PCR) E 223 VARIAÇÕES (NESTED PCR, qPCR, dentre outros) - pesquisa (qualitativa) do DNA de plasmódios humanos.",2,What is the name of the PCR that is used to determine the PCR results?
tuberculose_protocolo_14.txt,"Sua atuação está relacionada às pesquisas nas áreas de Ciências Biológicas, Meio Ambiente e Medicina Tropical.",4,"What is the name of the plant that is located in the area of Ciências Biológicas, Meio Ambiente and Medicina Tropical?"
tuberculose_protocolo_14.txt,"Há mais de oito décadas o IEC tem se notabilizado por inúmeras descobertas, o que o torna referência mundial como centro de excelência em pesquisas científicas.",5,What is the IEC's definition of excellence?
tuberculose_protocolo_14.txt,"Seu corpo de pesquisadores tem sido de pesquisas relevantes, consolidando o Instituto como centro de excelência em diversas linhas de pesquisas.",6,What is the Instituto of Pesquisadores?
tuberculose_protocolo_14.txt,"Sua estrutura comporta as seções de Arbovirologia e Febres Hemorrágicas, Bacteriologia e Micologia, Hepatologia, Meio Ambiente, Patologia, Patologia Clínica e Experimental, Parasitologia, Criação e Produção de Animais, Virologia e Recebimento de Materiais Biológicos.",7,What is the main focus of the estrutura?
tuberculose_protocolo_14.txt,"Há também o Serviço de Epidemiologia, saúde, e ainda alguns setores fundamentais para o apoio às pesquisas como a Microscopia Eletrônica e o Geoprocessamento.",8,What is the Serviço de Epidemiologia?
tuberculose_protocolo_14.txt,"Estados amazônicos; realiza vigilância em saúde e meio ambiente; desenvolve projetos de pesquisa custeados por agências financiadoras do Brasil e do exterior; em laboratório e na vigilância em saúde e meio ambiente; e promove a construção e implementação de projetos integradores, visando à priorização de questões estratégicas do Sistema Único de Saúde (SUS) a serem enfrentadas na região. segunda, num constante entrosamento entre a Instituição e as necessidades de pesquisas a serviço da vigilância em saúde na região. 1 SETOR DE GERENCIAMENTO DE AMOSTRAS A etapa pré-analítica do processo laboratorial é tão extensa quanto complexa e delicada, pois é fundamental todo o esforço desprendido para preservar a qualidade da amostra, até que ela chegue ao laboratório de destino para a devida análise.",9,What is the main purpose of the vigilance?
tuberculose_protocolo_14.txt,"O Setor de Gerenciamento de Amostras (SEGEA) ocupa a parte essencial desse processo, visto que no fluxo de amostras, ela ocupa posição estratégica, interposta entre a fonte da amostra (o local onde ela foi coletada) e o seu destino (o laboratório onde será processado).",10,What is SEGEA's main goal?
tuberculose_protocolo_14.txt,"O SEGEA tem também o solicitam os exames, dirimindo e tratando as não conformidades, assim como, providenciar o devido encaminhamento das amostras ao laboratório executor, após aplicar os critérios de aceitação desses materiais.",11,What does SEGEA do to solicit exames?
tuberculose_protocolo_14.txt,"Para isso, rege o seu papel tendo às mãos o Procedimento Operacional Padrão (POP), elaborado com confiável resultado. 1.1 Critérios para o recebimento de material biológico no SEGEA 1.1.1 Horário de recebimento  Material de pacientes atendidos na Seção de Epidemiologia (SEEPI) - escarro, fezes e urina: 07h30 às 9h;  Material proveniente de hospitais e laboratórios localizados no município de Belém e região metropolitana: 07h30 às 15h;  Material proveniente de transportadoras, correios e de municípios localizados fora da região metropolitana de Belém: 07h30 às 16h. 1.2 Critérios para aceitação de amostras biológicas. a) Exames cadastrados e encaminhados via Sistema GAL/ IEC (https://gal.iec.gov.br); b) Acompanhamento do Relatório de Exames Encaminhados para Rede do GAL; c) Acompanhamento de Ficha Clínico-Epidemiológica ou Ficha do SINAN e, nos casos dos animais, Ficha de captura ou Ficha de Epizootia; d) Encaminhamento de ofício quando se tratar de exames não contemplados no sistema GAL/ IEC; e) Volume suficiente da amostra (ver as orientações das Seções Científicas referentes ao volume de amostra); f) Identificação correta das amostras - humanas:  Nome legível e completo do paciente;  Número da requisição do GAL;  Tipo de material biológico (ex: soro, urina, LCR, sangue total, fragmento de fígado, fragmento de cérebro, e outros);  Data de coleta do material.",12,What is the criteria for the recebiment of material biologico?
