Arquivo,Parágrafo,Número do parágrafo,Pergunta
adenovirus_guia_1txt_guiavsa2023.txt,"SINAIS DE AGRAVAMENTO (PIORA DO ESTADO CLÍNICO) • Aparecimento de dispneia ou taquipneia (frequência respiratória igual ou acima de 20 incursões por minuto) ou hipoxemia (SpO2 < ou = 94%). • Persistência ou aumento da febre por mais de 3 dias ou retorno após 48 horas de período afebril (pode indicar pneumonite primária pelo vírus influenza ou secundária a uma infecção bacteriana). • Alteração do sensório (confusão mental, sonolência, letargia). • Hipotensão arterial (sistólica abaixo de 90 mmHg e/ou diastólica abaixo de 60 mmHg). • Diurese abaixo de 400 mL em 24 horas. • Exacerbação dos sintomas gastrointestinais em crianças. • Desidratação. • Exacerbação de doença preexistente (doença pulmonar obstrutiva crônica – Dpoc, cardiopatia ou outras doenças com repercussão sistêmica). • Miosite comprovada por aumento da creatinofosfoquinase – CPK (≥2 a 3 vezes). • Elevação da creatinina sérica acima de 2,0 mg/dL (Brasil, 2023k).",581,What is the Brazilian term for a taquipneia?
adenovirus_guia_1txt_guiavsa2023.txt,Os parâmetros de avaliação dos sinais vitais em crianças e adolescentes são diferentes dos adultos.,583,What is the difference between adolescentes and crianças?
adenovirus_guia_1txt_guiavsa2023.txt,"GUIA DE VIGILÂNCIA INTEGRADA DA COVID-19, INFLUENZA E OUTROS 3.4 DIAGNÓSTICO ` DIAGNÓSTICO CLÍNICO O quadro clínico inicial da doença é caracterizado como uma SG.",585,What is the name of the quadro clnico inicial da doença?
adenovirus_guia_1txt_guiavsa2023.txt,O diagnóstico depende da investigação clínico-epidemiológica e do exame físico. ` DIAGNÓSTICO LABORATORIAL A amostra clínica preferencial é a secreção da nasofaringe (SNF).,586,What is the name of the lab that specializes in nasofaringe?
adenovirus_guia_1txt_guiavsa2023.txt,"Considerando a influenza sazonal, o período para coleta é preferencialmente até o 7º dia do início dos sintomas, sendo preferencialmente entre o 3º e o 5º dia do início dos sintomas.",587,What is the preferred perodo for coleta?
adenovirus_guia_1txt_guiavsa2023.txt,"Nos casos de Srag hospitalizado e óbito por Srag, a coleta deve ser realizada independentemente do dia de início dos sintomas, mas o período ideal para a oportunidade da amostra é o mesmo de casos de SG.",588,What is the ideal time for a coleta?
adenovirus_guia_1txt_guiavsa2023.txt,"Em algumas situações – exceção – pode ser considerada a coleta em período posterior, ou mesmo mais de uma coleta – isso deve ser acordado entre os profissionais de saúde e conforme a necessidade de fechamento do diagnóstico do paciente. de influenza, a qual se baseia nas estratégias de vigilância sentinela de SG, Srag hospitalizado e óbito por Srag, sendo o RT-qPCR o diagnóstico padrão-ouro para essas estratégias de vigilância.",589,What is considered a coleta em perodo posterior?
adenovirus_guia_1txt_guiavsa2023.txt,"Nas unidades de saúde sentinelas de SG, preconiza-se a coleta de até 20 amostras semanais (amostras clínicas) de SNF e/ou orofaringe, conforme a técnica de coleta, por semana epidemiológica (SE).",590,What is the sade sentinelas of SG?
adenovirus_guia_1txt_guiavsa2023.txt,"Para casos de Srag, orienta-se que sejam coletadas amostras de todos os casos hospitalizados e óbitos por Srag que atendam à definição de caso de Srag.",591,What is the definition of a Srag case?
adenovirus_guia_1txt_guiavsa2023.txt,"As amostras devem ser processadas pela técnica padrão-ouro, ou seja, por biologia molecular, pela técnica de RT-qPCR.",592,What is the RT-qPCR technique?
adenovirus_guia_1txt_guiavsa2023.txt,"Os exames iniciais são realizados nos Lacen, os quais trabalham diretamente com as equipes de vigilância epidemiológica dos estados, na captação e recepção de amostras, com fluxos definidos em nível local, os quais levam em consideração as necessidades locais e a circulação de vírus influenza.",593,What are the exames iniciais?
adenovirus_guia_1txt_guiavsa2023.txt,"Centros Nacionais de Referência da Influenza (National Influenza Centers – NIC, em inglês), devem-se utilizar os seguintes critérios: Amostras positivas com Cycle threshold (Ct) ≤30 e incluir: • Amostras de diferentes tipos/subtipos (A/H1, A/H3 e B). • Amostras de diferentes faixas etárias. • Amostras tanto de SG quanto de Srag. • Amostras das diferentes regiões de abrangência. • Amostras de casos de surtos.",594,What are the names of the centers that use the Cycle threshold?
adenovirus_guia_1txt_guiavsa2023.txt,As amostras de Srag devem obedecer ao seguinte critério: • Indivíduos com idade entre 5 anos e <60 anos. • Pacientes em uso de fosfato de oseltamivir com internação prolongada (>10 dias).,595,What is the criterio for amostras?
adenovirus_guia_1txt_guiavsa2023.txt,"Além dessas amostras citadas dos vírus influenza, todos os Lacen também deverão enviar aos laboratórios de referência: • Todas as amostras não subtipáveis. • Todas as amostras inconclusivas. • Todas as amostras de trabalhadores/colaboradores de granjas de avicultura, suinocultura e de frigoríficos. • Todas as amostras de pessoas em contato com aves, suínos ou aves migratórias. • Todas as amostras de óbitos: indivíduos com idade entre 5 anos e <60 anos, vacinados recentemente ou em uso de oseltamivir até 2 dias depois do início dos sintomas.",596,What is the name of the amostras that are citadas?
adenovirus_guia_1txt_guiavsa2023.txt,"Os exames complementares, como a caracterização antigênica e genética dos vírus isolados, além da análise de resistências aos antivirais, são realizados nos Laboratórios de Referência Nacional e Regional, que são os Laboratórios de Vírus Respiratórios e Sarampo – Fiocruz/RJ, Laboratório de Vírus Respiratórios do Instituto Adolfo Lutz – IAL/SP e Laboratório de Vírus Respiratórios do Instituto Evandro Chagas – IEC/PA; esses laboratórios também são qualificados pela OMS.",597,What are the exames that are performed at Laboratórios de Referência Nacional e Regional?
adenovirus_guia_1txt_guiavsa2023.txt,"As amostras de influenza são enviadas pelos NIC para o CDC – Atlanta, que é a referência para as Américas como centro colaborador da OMS, para caracterização complementar (Brasil, 2023k).",598,What is the name of the organization that is a central collaborator of the OMS?
adenovirus_guia_1txt_guiavsa2023.txt,"IMPORTANTE: outras metodologias laboratoriais para diagnóstico de influenza, independentemente de sua origem (unidades de saúde da rede pública ou privada), poderão ser consideradas para informação do resultado laboratorial e encerramento dos casos, desde que estejam em acordo com as normativas da vigilância.",599,What are the metodologias laboratoriais for diagnostico de influenza?
adenovirus_guia_1txt_guiavsa2023.txt,"Orientações sobre coleta, transporte, acondicionamento e envio das amostras estão descritas no Guia de Vigilância Laboratorial da Influenza (Brasil, 2021f).",600,What are some of the topics that are described in the Guia de Vigilância Laboratorial da Influenza?
adenovirus_guia_1txt_guiavsa2023.txt,"Na Figura 11, é apresentado o algoritmo de diagnóstico laboratorial para influenza e outros vírus respiratórios.",601,What is the algoritm for laboratorial diagnosis?
adenovirus_guia_1txt_guiavsa2023.txt,"GUIA DE VIGILÂNCIA INTEGRADA DA COVID-19, INFLUENZA E OUTROS Figura 11.",602,What is the name of the book that was published in the year 1939?
adenovirus_guia_1txt_guiavsa2023.txt,"Algoritmo de diagnóstico laboratorial para influenza e outros vírus respiratórios (UBS, UPA, HOSPITAL) LABORATÓRIO DE REFERÊNCIA ESTADUAL NATIONAL INFLUENZA CENTER – NIC SVSA/MS Amostras post mortem (vísceras) Swab/aspirado RT-qPCR* RT-qPCR* H1N1 H3N2 A B OVR** ou Não H7 Vigilância Detectável Detectável Detectável/ Epidemiológica – Não detectável Municipal, Estadual, Distrital H1N1 Yamagata Isolamento* viral H3N2 Victoria Resistência Caracterização informações Imunohistoquímica*** Fonte: Brasil, 2021f.",603,What is the name of the laboratory that tests for influenza?
adenovirus_guia_1txt_guiavsa2023.txt,"Observação: todas as amostras com resultado inconclusivo ou não subtipável devem ser encaminhadas ao NIC referenciado ao Lacen. *Amostras de swab/aspirado naso/orofaringe e amostras post mortem (vísceras). **Outros vírus respiratórios (exceto Sars-CoV-2). ***Amostras post mortem (vísceras). ` DIAGNÓSTICO DIFERENCIAL àquelas causadas por OVR, que também ocorrem sob a forma de surtos e, eventualmente, circulam ao mesmo tempo, tais como metapneumovírus, rinovírus, parainfluenza, vírus sincicial respiratório, adenovírus, coronavírus, entre outros. virais, elas cursam com quadro clínico semelhante, daí a denominação de SG, o que torna difícil o diagnóstico diferencial apenas pelo exame clínico.",604,What is the diagnostico differencial?
adenovirus_guia_1txt_guiavsa2023.txt,"Desse modo, orienta-se seguir o algoritmo de diagnóstico laboratorial de vírus respiratórios (Figura 11) (Brasil, 2023k). ` OPORTUNIDADE PARA O RESULTADO LABORATORIAL Os resultados de tipificação do vírus influenza devem ser disponibilizados em tempo oportuno, com o objetivo de monitorar o vírus e o aumento da circulação.",605,What is the algoritmo de diagnostico laboratorial de vrus respiratórios?
adenovirus_guia_1txt_guiavsa2023.txt,"O prazo para envio oportuno do resultado de diagnóstico laboratorial da influenza é de 7 dias, contabilizados entre o recebimento da amostra no Lacen e a liberação do resultado no Gerenciador de Ambiente Laboratorial (GAL) e inserção da informação no Sistema de Informação da Vigilância Epidemiológica da Gripe (Sivep-Gripe). brevemente possível pela equipe de vigilância epidemiológica local.",606,What is the prazo for envio oportuno do resultado de diagnostico laboratorial da influenza?
adenovirus_guia_1txt_guiavsa2023.txt,"Para as análises complementares do vírus influenza, são pontuados alguns critérios de envio de amostras do Lacen para seu laboratório de referência regional, conforme o período sazonal e a região geográfica.",607,What is the name of the vrus influenza?
adenovirus_guia_1txt_guiavsa2023.txt,"Considerando que a manifestação de sintomas iniciais da covid-19 tende a ser muito semelhante à de um quadro de influenza (gripe), é importante ressaltar que o medicamento fosfato de oseltamivir não está indicado para o tratamento de SARS-CoV-2 (BRASIL, 2023k). 3.5.2 SÍNDROME GRIPAL EM PACIENTES COM CONDIÇÕES E FATORES DE RISCO Além dos medicamentos sintomáticos e da hidratação, está indicado o uso de fosfato de oseltamivir para todos os casos de SG que tenham condições e fatores de risco para complicações, independentemente da situação vacinal, mesmo em atendimento ambulatorial.",609,What is the name of the drug that is used to treat SARS-CoV-2?
adenovirus_guia_1txt_guiavsa2023.txt,"Essa indicação fundamenta-se no benefício que a terapêutica precoce proporciona, tanto na redução da duração dos sintomas quanto na ocorrência de complicações da infecção pelos vírus da influenza, em pacientes com condições e fatores de risco para complicações.",610,What is the benefit of the terapêutica precoce?
adenovirus_guia_1txt_guiavsa2023.txt,"GUIA DE VIGILÂNCIA INTEGRADA DA COVID-19, INFLUENZA E OUTROS • Todos os pacientes com síndrome gripal e com condições/fatores de risco devem ser saúde em caso de sinais de agravamento. • Em pacientes com condições e fatores de risco para complicações e com Srag, o antiviral ainda apresenta benefícios, mesmo se iniciado em até 5 dias do início dos sintomas (Brasil, 2023l). • Gestantes em qualquer idade gestacional, puérperas até 2 semanas após o parto (incluindo as que tiveram aborto ou perda fetal). • Adultos ≥60 anos. • Crianças <5 anos (o maior risco de hospitalização é em menores de 2 anos, especialmente menores de 6 meses, com maior taxa de mortalidade). • População indígena aldeada ou com dificuldade de acesso. • Indivíduos menores de 19 anos de idade em uso prolongado de ácido acetilsalicílico (risco de síndrome de Reye). • Indivíduos que apresentem: » pneumopatias (incluindo asma); » pacientes com tuberculose de todas as formas (há evidências de maior complicação e possibilidade de reativação); » cardiovasculopatias (excluindo hipertensão arterial sistêmica); » nefropatias; » hepatopatias; » doenças hematológicas (incluindo anemia falciforme); » distúrbios metabólicos (incluindo diabetes mellitus); » transtornos neurológicos e do desenvolvimento que podem comprometer a função; » transtornos neurológicos e do desenvolvimento que podem comprometer a função respiratória ou aumentar o risco de aspiração (disfunção cognitiva, lesão medular, epilepsia, paralisia cerebral, síndrome de Down, AVE ou doenças neuromusculares); » imunossupressão associada a medicamentos (corticoide – >20 mg/dia de prednisona por mais de 2 semanas, quimioterápicos, inibidores de TNFalfa), neoplasias, HIV/aids ou outros; » obesidade (especialmente aqueles com IMC ≥40 em adultos) (Brasil, 2023l). 3.5.3 SÍNDROME GRIPAL EM PACIENTES SEM CONDIÇÕES E FATORES A prescrição do fosfato de oseltamivir deve ser considerada baseada em julgamento clínico, preferencialmente nas primeiras 48 horas após o início da doença, além dos medicamentos sintomáticos e da hidratação (Brasil, 2023l). de agravamento do quadro (vide “Sinais de agravamento”). tratamento com o fosfato de oseltamivir. 3.5.4 SÍNDROME RESPIRATÓRIA AGUDA GRAVE (SRAG) Para os pacientes com quadro de Srag, recomenda-se: • Indicar internação hospitalar. • Realizar avaliação clínica minuciosa e, de acordo com a indicação, iniciar terapêutica imediata de suporte, incluindo hidratação venosa e oxigenoterapia, e manter o monitoramento clínico. • Incluir, no mínimo, na avaliação inicial, aferição dos sinais vitais (pressão arterial, frequência cardíaca, frequência respiratória e temperatura axilar), exame cardiorrespiratório e oximetria de pulso.",611,What is the name of the drug that is used to treat syphilis?
