Arquivo,Parágrafo,Número do parágrafo,Pergunta
hanseniase_protocolo_1txt_protocolo2023.txt,"Você anda descalço? i.e., a maior parte do tempo 1 2 3 0 (cid:102) (cid:102) 4.",341,What is the tempo of the maior part of the tempo?
hanseniase_protocolo_1txt_protocolo2023.txt,"Você anda sobre chão irregular? 1 2 3 0 (cid:102) (cid:102) Você anda distâncias mais longas? i.e., mais que 30 5. 1 2 3 0 (cid:102) (cid:102) 6. odadiucotuA Você lava seu corpo todo? (usando sabão, esponja, 1 2 3 0 4 4 jarra; de pé ou sentado) Você corta as unhas das mãos ou dos pés? e.g., 7. 1 2 3 0 (cid:102) (cid:102) Você segura um copo/tigela com conteúdo quente? 8. 1 2 3 0 4 4 e.g., bebida, comida )soãm( Você trabalha com ferramentas? i.e., ferramentas que 1 2 3 0 (cid:102) (cid:102) Você carrega objetos ou sacolas pesadas? e.g., com- 10. 1 2 3 0 (cid:102) (cid:102) pras, comida, água, lenha Você levanta objetos acima de sua cabeça? e.g., para 11. colocar em uma prateleira, em cima de sua cabeça, para 1 2 3 0 (cid:102) (cid:102) 12.",342,What is the definition of a long distância?
hanseniase_protocolo_1txt_protocolo2023.txt,"Você cozinha? i.e., preparar comida quente ou fria 1 2 3 0 (cid:102) (cid:102) 13.",343,What is the name of the cid that is 102?
hanseniase_protocolo_1txt_protocolo2023.txt,"Você despeja/serve líquidos quentes? 1 2 3 0 (cid:102) (cid:102) Você abre/fecha garrafas com tampa de rosca? e.g. 14. 1 2 3 0 4 4 óleo, água 15.",344,What is the cid:102?
hanseniase_protocolo_1txt_protocolo2023.txt,"Você abre vidros com tampa de rosca? e.g., maionese 1 2 3 0 (cid:102) (cid:102) 16. )soãm( Você mexe/manipula objetos pequenos? e.g., moedas, 1 2 3 0 4 4 pregos, parafusos pequenos, grãos, sementes 17.",345,What is the name of the tampa de rosca?
hanseniase_protocolo_1txt_protocolo2023.txt,"Você usa botões? e.g., botões em roupas, bolsas 1 2 3 0 4 4 Você coloca linha na agulha? i.e., passa a linha pelo 18. 1 2 3 0 (cid:102) (cid:102) olho da agulha Você apanha pedaços de papel, mexe com papel/coloca 19. 1 2 3 0 4 4 papel em ordem? 20.",346,What is the name of the botes that are used in roupas?
hanseniase_protocolo_1txt_protocolo2023.txt,Você apanha coisas do chão? 1 2 3 0 4 4 Escores parciais (S1) (S2) (S3) (S4) (S5) (S6) Escore SALSA (some todos os escores parciais) (S1+S2+S3+S4+S5+S6) Escore de consciência de risco (conte o número de (cid:102)’s marcados em cada coluna) 1.,347,What is the SALSA score?
hanseniase_protocolo_1txt_protocolo2023.txt,"Enxergar significa perceber com seus olhos (possivelmente com o auxílio de óculos, etc.) o ambiente à sua volta, perto ou longe, o suficiente para realizar suas atividades diárias. 2.",348,What is the importance of enxergar?
hanseniase_protocolo_1txt_protocolo2023.txt,"Sentar-se significa colocar suas nádegas no chão ou próximo dele – você pode sentar-se sobre uma almofada, tapete ou plataforma baixa.",349,What can you send about a nádegas?
hanseniase_protocolo_1txt_protocolo2023.txt,Você pode também sentar-se com as pernas cru- zadas.,350,What is the name of the pernas that can be sentar-se?
hanseniase_protocolo_1txt_protocolo2023.txt,"Agachar é sentar-se de cócoras, com seus joelhos dobrados, com o peso de seu corpo apoiado nos pés e não em suas nádegas. 3.",351,What is the name of the joelhos dobrados?
hanseniase_protocolo_1txt_protocolo2023.txt,Andar descalço significa andar sem qualquer tipo de calçado ou proteção seus pés. 4.,352,What does descalço signify?
hanseniase_protocolo_1txt_protocolo2023.txt,"Andar sobre chão ou superfícies irregulares significa andar sobre chão com pedras, ou onde a terra esteja rachada – qualquer superfície irregular. 5.",353,What significa andar sobre cho com pedras?
hanseniase_protocolo_1txt_protocolo2023.txt,Andar distâncias mais longas significa que você anda por 30 minutos ou mais. 6.,354,How long is a distancia?
hanseniase_protocolo_1txt_protocolo2023.txt,"Lavar seu corpo todo significa lavar ou esfregar seu pescoço, peito, barriga, costas, braços e pernas, geralmente com água e sabão (se disponível) até que seu corpo esteja limpo, e então enxaguar-se, retirando o sabão. 7.",355,What does a limpo corpo mean?
hanseniase_protocolo_1txt_protocolo2023.txt,Cortar suas unhas significa aparar ou cortar o excesso de unha de seus dedos ou das mãos ou dos pés.,356,What significa aparar?
hanseniase_protocolo_1txt_protocolo2023.txt,"Registre dificuldade ou “evito por causa do risco” se houver problemas ou com as unhas das mãos ou com as unhas dos pés, ou ambos. 8.",357,What is the term for a problem that can cause a problem?
hanseniase_protocolo_1txt_protocolo2023.txt,Segurar copo ou tigela com conteúdo quente significa apanhar ou colocar em sua mão ou mãos uma vasilha com ou sem asa. 9.,358,What significa apanhar or colocar em sua mo ou mos uma vasilha com ou sem asa?
hanseniase_protocolo_1txt_protocolo2023.txt,"Trabalhar com ferramentas significa usar várias ferramentas, segurando-as com as mãos, para ajudá-lo no trabalho. 10.",359,What is the meaning of trabalhar com ferramentas?
hanseniase_protocolo_1txt_protocolo2023.txt,"Objetos pesados são os que pesam mais do que 10-20 quilos e podem ser carregados na ca- beça, nas costas, sobre os ombros, nas mãos ou braços.",360,"Objetos pesados so os que pesam more than 10-20 quilos e podem ser carregados na ca- beça, nas costas, sobre os ombros, nas"
hanseniase_protocolo_1txt_protocolo2023.txt,"Podem ou não ser carregados em uma sacola, caixa ou cesto. 11.",361,What is the name of the carregados?
hanseniase_protocolo_1txt_protocolo2023.txt,"Levantar objetos acima de cabeça significa levantar um objeto com suas mãos e braços acima do nível da sua cabeça e colocá-lo em uma prateleira alta, gancho, viga do telhado, corda ou em cima de sua cabeça, por exemplo. 12.",362,What does levantar a objeto acima de cabeça signify?
hanseniase_protocolo_1txt_protocolo2023.txt,"Cozinhar significa preparar comida, tanto quente quanto fria. 13.",363,What is the meaning of cozinhar?
hanseniase_protocolo_1txt_protocolo2023.txt,"Despejar líquidos quentes significa despejar líquidos quentes de uma panela, vaso, jarra ou concha, geralmente colocando-os em outra vasilha. 14.",364,"What significa despejar lquidos quentes de uma panela, vaso, jarra ou concha?"
hanseniase_protocolo_1txt_protocolo2023.txt,"Abrir ou fechar garrafas com tampa de rosca significa torcer ou girar a tampa para abrir a garrafa, e girá-la em sentido oposto para fechá-la.",365,What significa torcer?
hanseniase_protocolo_1txt_protocolo2023.txt,Essas tampas de rosca são pequenas e usam- se os dedos para girá-las. 15.,366,What are the tampas de rosca?
hanseniase_protocolo_1txt_protocolo2023.txt,Um vidro com tampa de rosca geralmente significa que a tampa tem diâmetro maior do que a tampa de uma garrafa.,367,What is the meaning of a tampa de rosca?
hanseniase_protocolo_1txt_protocolo2023.txt,Deve-se torcer ou girar a tampa em uma direção para abrir e na direção oposta para fechá-la.,368,What is the name of the tampa?
hanseniase_protocolo_1txt_protocolo2023.txt,Essas tampas são relativamente grandes e usa-se toda a mão para girá-las.,369,What is the name of the tampas?
hanseniase_protocolo_1txt_protocolo2023.txt,"Mexer ou manipular objetos pequenos significa apanhar, segurar e virar objetos pequenos nas mãos, tais como moedas, pregos, pedras pequenas, grãos e sementes, PORQUE TINHA por exemplo.",370,What is the meaning of manipulating a pequenos?
hanseniase_protocolo_1txt_protocolo2023.txt,"Um botão é um disco ou “bolinha”, geralmente preso a uma roupa ou bolsa, que é usado para manter duas superfícies ou pedaços juntos, passando-o por uma la- No começo foi muito çada ou casa de botão.",371,What is the name of the disc that is used to make a bolinha?
hanseniase_protocolo_1txt_protocolo2023.txt,Abotoar ou desabotoar significa abrir e fechar roupas ou por cinco médicos objetos usando botões. diferentes sem descobrir o que tinha. 18.,372,What significa abrir e fechar roupas?
hanseniase_protocolo_1txt_protocolo2023.txt,"Colocar linha na agulha significa passar um pedaço de linha, lã ou fio pelo buraco que era um tipo de ou olho de uma agulha de costura. verme que dava uma dormenciazinha, mas 19.",373,What is the meaning of a pedaço de linha?
hanseniase_protocolo_1txt_protocolo2023.txt,"Apanhar pedaços de papel, mexer com papel/colocar papel em ordem significa iria passar; outro disse que você apanha pedaços ou folhas soltas de papel para organizar, arrumar, dobrar ou rasgar; você pode também usar o papel para embrulhar. dores e inchaços nas de sensibilidade.",374,What does it mean to apanha pedaços or folhas soltas de papel?
hanseniase_protocolo_1txt_protocolo2023.txt,"Apanhar objetos do chão significa dobrar-se, ajoelhar-se ou agachar-se para que você possa alcançar o chão com seu braço e pegar algo com a mão. manchas e se tornou constatar o problema.",375,"Apanhar objetos do cho significa dobrar-se, ajoelhar-se, or agachar-se?"
hanseniase_protocolo_1txt_protocolo2023.txt,"Eu já queria desistir, mas de minha esposa, que ser hanseníase, eu fui procurar outro médico. não era, mas ela achava por causa da dormência.",376,What did Eu do?
hanseniase_protocolo_1txt_protocolo2023.txt,"Você sabe, quando a pessoa, procura se profissionais de saúde. casar comigo, então ela insistiu.",377,What did a pessoa say about the profissionais of sade?
hanseniase_protocolo_1txt_protocolo2023.txt,"Por exemplo, pode ser mais difícil encontrar trabalho porque: (cid:131) Ele(a) não consegue trabalhar tão depressa quanto seus pares. (cid:131) Ele(a) tem deformidades nas mãos. (cid:131) Ele(a) precisa descansar mais durante o dia.",380,What is the definition of Ele(a)?
hanseniase_protocolo_1txt_protocolo2023.txt,"Você trabalha tanto quanto seus pares (mesmo número de horas, tipo de trabalho, etc.)? Modelo: Você trabalha tantas horas por dia quanto seus pares? Você faz um trabalho semelhante ao dos seus pares? Esta é uma comparação entre a quantidade de trabalho que a pes- soa é capaz de fazer.",381,What is the trabalho?
hanseniase_protocolo_1txt_protocolo2023.txt,"Inclui as atividades que ela realiza no dia-a-dia, 2 mesmo que não remuneradas.",382,What is the amount of atividades that ela does not remunerate?
hanseniase_protocolo_1txt_protocolo2023.txt,"Exclui: atitude em relação ao trabalho Por exemplo: (cid:131) Ele(a) trabalha o mesmo número de horas? (cid:131) Ele(a) precisa fazer um trabalho mais leve? (cid:131) Ele(a) faz outro tipo de trabalho? (cid:131) Ele(a) tem mais faltas no trabalho por ano por causa da doença? Escala de Participação – Guia Pergunta por Pergunta Você contribui economicamente com sua casa de maneira seme- lhante à de seus pares? Modelo: As outras pessoas (os seus pares) ganham dinheiro, pro- duzem bens para a família? Você faz o mesmo? Observação: a pergunta é se a pessoa é capaz, ou seja, se tem condições de contribuir financeiramente.",383,What is the trabalho type?
hanseniase_protocolo_1txt_protocolo2023.txt,Contribuir significa dar meios para as finanças/recursos domésticos.,384,What is the meaning of contributing to a doméstico?
hanseniase_protocolo_1txt_protocolo2023.txt,Exclui: contribuições que não sejam financeiras.,385,What is the name of the contribution that no sejam financeiras?
hanseniase_protocolo_1txt_protocolo2023.txt,Por exemplo: (cid:131) Uma pessoa pode contribuir com uma parte ou com todo o paga- mento para alimentos e outras necessidades do consumo domés- tico. (cid:131) A pessoa pode não estar trabalhando ou não ser economicamente produtiva e portanto não pode contribuir.,386,What is a pessoa's role in the consumption of food?
hanseniase_protocolo_1txt_protocolo2023.txt,"Você viaja para fora de sua cidade com tanta freqüência quanto seus pares (exceto para tratamento), p. ex., feiras, encontros, festas? Modelo: Você sai para vender ou comprar alimentos ou para visitar amigos/parentes em outras cidades/bairros? Exclui: viagens fora da cidade para tratamento médico. 4 Por exemplo: (cid:131) Sua falta de mobilidade pode impedi-lo de empreender longas jor- nadas. (cid:131) Talvez a pessoa não visite a família ou os parentes e portanto não (cid:131) Talvez a pessoa prefira enviar seu cônjuge ou seus filhos para a feira por ficar constrangida.",387,What is the purpose of a visit to a cidade?
hanseniase_protocolo_1txt_protocolo2023.txt,"Escala de Participação – Guia Pergunta por Pergunta Você ajuda outras pessoas (p. ex., vizinhos, amigos ou parentes)? Modelo: Você ajuda outras pessoas em suas atividades econômicas e sociais, como lavoura, pastoreio, reparos domésticos, etc.? Observação: a pergunta se refere à ajuda não remunerada.",388,What is the model of a pergunta?
