Arquivo,Parágrafo,Número do parágrafo,Pergunta
hantavirose_manual_1.txt,"Dentro de três dias no máximo é preciso repor as iscas desaparecidas, repetindo o processo tantas vezes quanto necessárias até abaixar e/ou desaparecer o consumo das iscas, sinal que significa um possível controle daquela população. • raticidas anticoagulantes de dose única (brodifacoum, bromadiolone, flocoumafen e difetialone): basta a ingestão de uma só dose para verificar-se o efeito, o qual, contudo, instala-se num período variável entre dois a sete dias após a tomada do raticida.",700,What is the main reason for the re-por of iscas desaparecidas?
hantavirose_manual_1.txt,"Durante esse período não se deve reaplicar o raticida, mesmo que ele tenha desaparecido completamente logo na primeira noite (sinal que a infestação era bem maior do que foi calculada).",701,What was the first time a pest was found?
hantavirose_manual_1.txt,"Decorridos oito dias da primeira aplicação, deve-se efetuar uma segunda aplicação, objetivando apanhar os roedores que não tiveram a chance de obter uma porção da isca para si.",702,What is the first application that appoints a second one?
hantavirose_manual_1.txt,"Se necessário, repetir uma terceira aplicação novamente oito dias após a segunda.",703,What is the need to repeat a terceira application novamente oito dias após a segunda?
hantavirose_manual_1.txt,Este técnicaé denominada de iscagem pulsante ou bínária. 4.4.,704,What is the term for a pulsante?
hantavirose_manual_1.txt,A resistência dose múltipla é bastante conhecido desde sua primeira observação feita por Boyle em 1958 na Escócia.,705,What is the first observation made by Boyle?
hantavirose_manual_1.txt,"Foi apontado subseqüentemente em vários países, mas sempre de forma circunscrita, afetando diversas espécies de roedores sinantrópicos. complexo e não corriqueiro.",706,What is the name of the roedores sinantrópicos?
hantavirose_manual_1.txt,"Ao contrário, é preciso que ocorra uma forte e permanente pressão sobre uma mesma população de roedores durante alguns anos, para que possam ocorrer as condições que permitiriam o surgimento do fenômeno da resistência.",707,"Ao contrário, é preciso que ocorra uma forte e permanente presso sobre uma mesma populaço de roedores durante alguns anos?"
hantavirose_manual_1.txt,A resistência tem base genética (decorre de uma mutação de gens) e é hereditária (transmitida de geração a geração).,708,What is the basis of a resistência?
hantavirose_manual_1.txt,"Portanto, um indivíduo não pode tornar-se resistente ao longo de sua vida, ou ele já nasce resistente ou não.",709,What is the definition of resistent?
hantavirose_manual_1.txt,Não devemos confundir resistência com tolerância.,710,What is the name of the systme that is a part of the systme?
hantavirose_manual_1.txt,"De qualquer forma, a resistência caracteriza-se pelo surgimento de indivíduos numa dada população de roedores que não sucumbem às doses usuais dos raticidas anticoagulantes de dose múltipla.",711,What is the resistance of indivduos?
hantavirose_manual_1.txt,"Com o passar do tempo, somente estes sobrevivem às constantes (e erradas) aplicações desses produtos; cruzam entre si e geram apenas descendentes igualmente resistentes, de tal sorte que dentro de algum tempo, essa população passará a ser constituída em sua maioria ou talvez até somente de indivíduos resistentes.",712,What is the main reason for the populaço to pass?
hantavirose_manual_1.txt,"FUNASA - dezembro/2002 - pág. 86 Mas, em sendo um fenômeno raro, eventuais falhas nos resultados de desratizações devem ser debitadas a outras possíveis causas, muito antes que se venha a pensar em resistência.",713,What is the reason for the falhas in the results of desratizaçes?
hantavirose_manual_1.txt,"No Brasil, até o momento em que o presente manual estava sendo redigido, foi constatada a resistência em R. norvegicus contra o cumafeno (warfarina), apenas na cidade de São Paulo em 1983 e assim mesmo, em dois pontos muito localizados (dois mercados municipais).",714,What was the resistance of R. norvegicus to the cumafeno?
hantavirose_manual_1.txt,"Na cidade do Rio de Janeiro, em 1989, foi observado o fenômeno da resistência em R. rattus ao cumatetralil, necessitando de estudos comprobatórios. um fenômeno de resistência, é preciso investigar outras causas bem mais prováveis como: • Escolha inadequada do produto ou da formulação mais apropriada ao caso. • Baixa qualidade do produto utilizado (baixo teor protéico da isca, baixa palatabilidade, subdosagem do princípio ativo ou até mesmo sua completa inexistência na isca comercial, etc.). • Tratamento insuficiente ou incorreto. • Mão-de-obra despreparada para a correta desratização. • Desvio do produto para outros fins.",715,What is the reason for the fenômeno of resistência?
hantavirose_manual_1.txt,"Seja como for, o grande risco de erros sistemáticos nas operações de desratização é o fácil surgimento do efeito bumerangue já citado anteriormente neste texto. 4.5.",716,What is the risk of erros systemáticos in operaçes of desratizaço?
hantavirose_manual_1.txt,Medidas de segurança no uso de raticidas 4.5.1.,717,What is the name of the raticidas?
hantavirose_manual_1.txt,Sobre o meio ambiente Os compostos raticidas são substâncias tóxicas sem exceção.,718,What is the meio ambiente?
hantavirose_manual_1.txt,"Alguns necessitam ser acumulados no organismo, outros não.",719,What is the requirement for acumulating an organism?
hantavirose_manual_1.txt,"Tem antídoto confiável e seguro e as intoxicações acidentais, seja com humanos, seja com outros animais, podem ser competentemente revertidas, se atendidas a tempo e de forma adequada.",720,What is the main reason for being a human?
hantavirose_manual_1.txt,"Mas, continuam sendo substâncias tóxicas e como tal, devem ser cuidadosamente empregadas para que sejam evitados acidentes desagradáveis e irrecuperáveis.",721,What do substancias tóxicas do to avoid acidentes desagradáveis e irrecuperáveis?
hantavirose_manual_1.txt,"Os raticidas anticoagulantes, sejam de primeira geração, sejam de dose única, não são seletivos.",722,What is the dose of anticoagulants?
hantavirose_manual_1.txt,"Agem portanto, sobre os roedores em geral, mas também atuam sobre outros animais especialmente cães, gatos, pássaros, suínos, ovinos, caprinos, primatas, etc.",723,What is the main difference between geral and animais?
hantavirose_manual_1.txt,"Dessa forma, deve-se empregá-los adotando-se uma série de cuidados preventivos, visando preservar a integridade da biodiversidade.",724,What is the goal of preserving biodiversity?
hantavirose_manual_1.txt,"As iscas, por exemplo, não devem ser armazenadas nem dispostas, em locais que possam ser alcançadas por crianças ou outros animais.",725,What iscas no devem ser armazenadas nem dispostas?
hantavirose_manual_1.txt,"Essas iscas não devem apresentar forma ou cor que possam confundi-las com alimentos, especialmente guloseimas.",726,What is the main reason why people don't eat guloseimas?
hantavirose_manual_1.txt,"O uso de caixas protetoras é recomendável em situações de dúvida, ainda que provoque queda na aceitação das iscas.",727,What is the reason for caixas protetoras?
hantavirose_manual_1.txt,A introdução da isca no interior da toca é medida que aumenta a margem de segurança do seu uso.,728,What is the main reason for the security of the toca?
hantavirose_manual_1.txt,"Proteger as iscas da vista pelo emprego de anteparos como telhas de meia cana, manilhas, pedaços de tábua, etc., são artifícios que também aumentam a segurança no uso de iscas raticidas.",729,What are some examples of artifcios that aumentam a segurança no uso of iscas raticidas?
hantavirose_manual_1.txt,"Deve-se também evitar a contaminação ambiental de cursos d’água ou coleções hídricas, posto que na água as iscas desfazem-se, liberando seu princípio ativo com consequências imprevisíveis.",730,What is the purpose of avoiding contaminaço ambiental?
hantavirose_manual_1.txt,"Os pós de contato, ainda que de resultados interessantes em virtude de suas próprias características físicas, devem ser empregados com muito cuidado e somente por operadores devidamente treinados.",731,What is the result of contato?
hantavirose_manual_1.txt,"Cães e gatos, animais que praticam largamente a auto-higiene por lambedura, são vítimas especialmente expostas aos pós de contatos descuidadosamente aplicados.",732,What are the two types of animais that are mainly used for lambedura?
hantavirose_manual_1.txt,"Alguns desses pós de contato são densos o suficiente para dificultar serem carreados pelo vento, mas outros não apresentam essa característica, de forma que devem ser empregados somente em áreas protegidas.",733,What is the main reason for the lack of carreados?
hantavirose_manual_1.txt,"Alguns raticidas pós de contato não se misturam com a água; outros não, requerendo todo cuidado no seu uso próximo a cursos d’água.",734,What is the rational pós de contato?
hantavirose_manual_1.txt,"Cuidados especiais devem ser tomados igualmente ao serem utilizados em áreas onde alimentos sejam armazenados para evitar-se que possa ocorrer contaminação pela passagem dos roedores sobre os alimentos, após terem caminhado sobre o raticida. 4.5.2.",735,What is the main purpose of using a specific food?
hantavirose_manual_1.txt,"Sobre os operadores Embora não haja absorção dérmica dos pós de contato, estes devem ser manipulados com luvas e máscara nasal simples que evite a inalação do produto inadvertidamente aspergido em nuvem.",736,What do the operadores have to be manipulados with?
hantavirose_manual_1.txt,As iscas apresentam maior segurança para o operador por ser um produto sólido mais grosseiramente particulado.,737,What is the main security for the operador?
hantavirose_manual_1.txt,O mesmo acontece com os blocos impermeáveis.,738,What is the name of the blocs impermeable to the human body?
hantavirose_manual_1.txt,"FUNASA - dezembro/2002 - pág. 87 Não obstante, os operadores devem fazer uso de uniformes de trabalho e estes devem ser trocados diariamente.",739,What is the name of the operator that uses uniformes of trabalho?
hantavirose_manual_1.txt,"Devem igualmente, fazer uso de calçados fechados de couro em virtude dos locais acidentados por onde devem trabalhar durante as desratizações. 4.6.",740,What is the use of calçados fechados de couro?
hantavirose_manual_1.txt,A toxicidade dos raticidas anticoagulantes A toxicidade das substânciasé medida por sua DL (dose letal para 50% dos animais testados) que é expressa em miligramas da substância por quilo de peso vivo do animal testado.,741,What is the DL?
hantavirose_manual_1.txt,"Geralmente, os animais empregados nos testes sãoR. norvegicus albinos e a via de administraçãoé por ingestão.",742,What is the name of the empregados that test?
