Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_1.txt,"Também em diabéticos, os segmentos inferiores são mais acometidos, porém com maior número de cavidades do que entre os não diabéticos. nos pacientes com alterações da imunidade celular ou em uso de altas doses de corticosteroides, os achados radiológicos mais frequentes são a disseminação miliar e/ou consolidações difusas. a disseminação da infecção através dos brônquios resulta em novos focos de infecção, em outros segmentos pulmonares. um achado sugestivo de atividade da tb é a “lesão cruzada”, pulmonar.",204,question: Os segmentos inferiores so mais acometidos?
tuberculose_protocolo_1.txt,Nódulos centrolobulares de distribuição segmentar são o achado tomográfico mais frequente na fase ativa da doença (82% a 100%).,205,question: What is the frequency of centrolobulares of segmentar?
tuberculose_protocolo_1.txt,"Esses nódulos tendem a confluir ou a formar nódulos maiores. o aspecto de consolidação segmentar ou lobar pode ocorrer em associação com linfonodomegalia hilar ou mediastinal. outros achados são o espessamento da parede brônquica e o aspecto de “árvore em brotamento”. maior e de menor densidade do parênquima pulmonar, sendo essas últimas decorrentes do aprisionamento aéreo por bronquiolite constritiva cicatricial (Ko; paRK; KiM, 2014). (broncoestenoses). são lesões sugestivas de sequelas de tuberculose. no entanto, a distinção entre sequela e lesão em atividade requer confirmação bacteriológica e análise clínica. os tuberculomas são opacidades redondas ou ovaladas, geralmente localizadas em lobos superiores, e podem representar sequela ou doença em atividade. observam-se pequenos nódulos satélites circundando o nódulo maior, mais bem visualizados na tc de tórax, e o diagnóstico diferencial deve ser feito principalmente com o câncer de pulmão. 5.",206,question: What do nódulos do that confluir?
tuberculose_protocolo_1.txt,"Diagnóstico Histopatológico difusa e nas formas extrapulmonares (CONDE; FiTERMAN; liMA, 2011).",207,question: What is the name of the book that describes the concept of histopatológico?
tuberculose_protocolo_1.txt,"A identificação de um granuloma sem necrose de caseificação deve ser interpretada com cuidado e à luz dos achados clínicos, visto que outras doenças granulomatosas, como sarcoidose e silicose, podem ter essa apresentação histológica. além do granuloma, a análise histológica pode também buscar bacilos no fragmento de tecido. embora a baciloscopia do tecido seja usualmente negativa nos pacientes não imunossuprimidos, ela é positiva, com frequência, nos pacientes com imunossupressão mais avançada, onde a identificação de granuloma é incomum (conde; FiteRMan; liMa, 2011). da confirmação da espécie M. tuberculosis, sempre que possível um água destilada ou em soro fisiológico 0,9% e enviados para cultura em meio específico. os rendimentos de análise histológica de materiais obtidos através de biopsias teciduais, no diagnóstico da tb extrapulmonar, são listados a seguir.",208,question: What is the avançada diagnosis of tb?
tuberculose_protocolo_1.txt,TB miliar – o rendimento do lavado broncoalveolar (lba) com biopsia transbrônquica através de broncofibroscopia ultrapassa os 70%.,209,question: What is the TB miliar?
tuberculose_protocolo_1.txt,"A hemocultura é positiva em 20% a 40% dos casos, tendo melhor rendimento em pacientes HiV soropositivos. a biopsia hepática tem rendimento 70-100%. a punção e a biopsia de medula óssea têm um rendimento de 16- 33%. a toracotomia está indicada na suspeita de outra doença, que não a tb, como causa do infiltrado micronodular ou nos casos de biopsia transbrônquica inconclusiva.",210,question: What is the hemocultura?
tuberculose_protocolo_1.txt,TB pleural e empiema pleural – a análise histológica do fragmento de pleura obtido por biopsia identifica o granuloma em cerca de 70% dos casos.,211,question: What is the granuloma?
tuberculose_protocolo_1.txt,"A cultura do fragmento que, isoladamente, tem rendimento entre 50-60% quando associada ao exame histopatológico do fragmento pleural permite o diagnóstico em até 90% casos. a baciloscopia direta do escarro induzido é positiva em cerca de 10% dos casos, e a cultura para tb em até 50% dos pacientes, mesmo que sem outra alteração visível na radiografia de tórax que não o derrame pleural.",212,"question: A cultura do fragmento que, isoladamente, tem rendimento entre 50-60% when associada ao exame histopatológico do fragmento pleural permite o diagnóstico em"
tuberculose_protocolo_1.txt,"TB ganglionar periférica – em pacientes HiV soronegativos, a pt é forte reatora, a baciloscopia direta do aspirado do gânglio é positiva em 10- 25% dos casos, a cultura em 50-90% e a histopatologia do gânglio retirado conclusiva (granuloma com necrose de caseificação) em 90% dos casos.",213,question: What is the TB ganglionar periférica?
tuberculose_protocolo_1.txt,"Em PvHiv com imunossupressão mais grave, o rendimento da baciloscopia aumenta significativamente.",214,question: What is the effect of baciloscopia?
tuberculose_protocolo_1.txt,"TB do pericárdio – no fragmento de pericárdio, a cultura para tb é positiva em 71-100% dos casos, a histologia em 73-100% e a amplificação de ácidos nucleicos em 80%.",215,"question: A cultura para TB é positiva em 71-100% dos casos, a histologia em 73-100% and a amplificaço de ácidos nucleicos em 80%."
tuberculose_protocolo_1.txt,"Espondilite por TB ou mal de Pott – o melhor procedimento para a obtenção de espécimes biopsia, mesmo na presença de abscesso paravertebral, e o diagnóstico é estabelecido através da cultura ou pela evidência histológica de granuloma no material obtido, que apresenta rendimentos elevados.",216,question: What is the cause of TB?
tuberculose_protocolo_1.txt,"Além de normalmente não se obter o diagnóstico definitivo através da punção, a abordagem cirúrgica tem a vantagem de poder ser também terapêutica nos casos em que há instabilidade da coluna. deve ser ressaltado que, mesmo com a utilização das mais modernas técnicas de neuroimagem, não é possível diferenciar com segurança quadros de espondilite por tb de outras espondilites infecciosas ou mesmo de neoplasia maligna.",217,question: A abordagem cirrgica tem a vantagem de poder ser também terapêutica nos casos em que há instabilidade da coluna.
tuberculose_protocolo_1.txt,"TB de pele – é dividida entre as manifestações que correspondem à inoculação do Mycobacterium tuberculosis na pele (tb cutânea) e as manifestações que correspondem a uma reação cutânea de hipersensibilidade. a presença do bacilo na lesão cutânea (tb cutânea) pode se apresentar clinicamente como tb primária de inoculação, tb verrucosa, tb coliquativa (ou escrofuloderma), lupus vulgar, goma tuberculosa, TB cutânea miliar aguda, TB orificial e tuberculides obrigatórias. as reações de hipersensibilidade devido à presença do bacilo de Koch no organismo, mas não no local da lesão, são a vasculite nodular (eritema endurado de bazin) e o eritema nodoso. nos casos de tb cutânea (inoculação do bacilo na pele), o diagnóstico é feito pela presença de biopsia, cujo rendimento varia muito. no eritema endurado de bazin, o achado histológico é o de uma paniculite lobular com vasculite e, no eritema nodoso, uma paniculite septal.",218,question: What is the TB cutânea miliar aguda?
tuberculose_protocolo_1.txt,"TB da laringe – o diagnóstico é feito por laringoscopia com biopsia, cujo rendimento histológico é elevado. na presença de lesão visível na laringe, a biopsia deve ser realizada mesmo com a certeza de tb pulmonar, visando a excluir outros diagnósticos como paracoccidioidomicose e neoplasias malignas que podem ocorrer nesses pacientes.",219,question: What is the cause of TB pulmonar?
tuberculose_protocolo_1.txt,"TB de glândulas endócrinas – as suprarrenais são as glândulas mais acometidas. na tc de abdômen, a visualização de uma adrenal aumentada sugere doença granulomatosa (que aumenta a glândula em até 87% dos casos) ou tumor e indica a punção por agulha ou a biópsia cirúrgica com envio do material para histologia e para cultura para tb. 6.",221,question: What is a tumor?
tuberculose_protocolo_1.txt,"ADENOSiNA DEAMiNASE (ADA) Em amostras clínicas (fluidos), a detecção da ADA, enzima intracelular presente particularmente no linfócito ativado, pode auxiliar no diagnóstico da tb ativa. o teste é colorimétrico, com disponha de espectofotômetro. a determinação do aumento da atividade da ada no líquido pleural, sobretudo se associado a alguns parâmetros, como idade (<45 anos), predomínio de linfócitos (acima de 80%) e proteína alta (exsudato), é indicadora de pleurite tuberculosa (da silVa JR et al., 2013; MoRisson; neVes, 2008). no uso de ada in house, esse teste somente pode ser disponibilizado em laboratórios aprovados em programas de acreditação laboratorial, para minimizar o risco de baixa confiabilidade nos resultados oferecidos. 6.2. outRas tÉcnicas bioMoleculaRes nos últimos anos, novos testes moleculares diagnósticos baseados na técnica da reação em cadeia da polimerase (pcR) foram desenvolvidos, o que tem representado um avanço na detecção de doenças infecciosas. para o diagnóstico da tb, a oMs recomenda as seguintes tecnologias (WHo, 2015).",222,question: What does ADA stand for?
tuberculose_protocolo_1.txt,"Line Probe Assay (LPA) – técnica de biologia molecular para o diagnóstico rápido da tuberculose drogarresistente. comercialmente encontram-se disponíveis os Genotype MtbdRplus® e MtbdRsl®. ambos são ensaios qualitativos que utilizam membranas de nitrocelulose com sondas de regiões parciais de genes de resistência. o Genotype MtbdRplus®, a partir de amostras de escarro positivo ou de culturas positivas, identifica o complexo M. tuberculosis e as principais mutações que conferem resistência dos genes rpob para rifampicina, katG e inha para isoniazida (WHo, 2016a). os resultados são obtidos em 48 horas, o que agiliza a introdução de tratamento correto ao paciente. em 2016, a organização Mundial da saúde passou a recomendar, adicionalmente ao Genotype MtbdRplus®, o Genotype MtbdRsl®, que possibilita a identificação de resistência também aos medicamentos injetáveis e de segunda linha, por meio de sondas de genes de resistência gyra, gyrb, rrs e eis (WHo, 2016b). o lpa especializados.",223,question: What is the LPA?
tuberculose_protocolo_1.txt,"AccuProbe Mycobacterium tuberculosis Complex culture identification test (Gen-Probe) – baseado na hibridização de uma sonda, marcada com reagente quimioluminescente, ao 16s-rRna do organismo alvo. o híbrido dna/Rna marcado é medido em um luminômetro.",224,question: What is the name of the test used to identify Mycobacterium tuberculosis?
