Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_5.txt,"Identificar, com o número da cepa, o tubo controle de crescimento e no tubo com PNB paciente/exame. 2.",423,question: What is the nmero da cepa?
tuberculose_protocolo_5.txt,"Os tubos que compuserem os testes serão colocados em uma estante apropriada e incuba- dos no aparelho BACTEC™ MGIT™, utilizando a opção “drogas desconhecidas.” 3.",424,question: Os testes que comprar os testes sero colocados em uma estante apropriada e incuba- dos no aparelho BACTECTM MGITTM?
tuberculose_protocolo_5.txt,Esses testes incluem o TRM-TB (ver no capítulo 10) e os testes de hibridação de sonda em linha.,426,question: O TRM-TB e os testes de hibridaço de sonda em linha?
tuberculose_protocolo_5.txt,"Em 2016, a OMS recomendou o uso de testes de hibridação de sonda em linha, entre eles o GenoType® MTBDRplus v2.0.",427,question: What did OMS recommend in 2016?
tuberculose_protocolo_5.txt,"Ele utiliza a metodologia da hibridização reversa e é um teste qualitativo para a identificação de M. tuberculosis e da resistência à rifampicina e/ ou à isoniazida, a partir de espécimes pulmonares clínicos com baciloscopia positiva ou negativa e em isolados.",428,question: What is the test used for?
tuberculose_protocolo_5.txt,O procedimento completo é dividido basicamente em três etapas: i) extração de DNA; ii) amplificação por PCR com iniciadores biotinilados; e iii) hibridação reversa com sondas específicas imobilizadas em tiras de membranas de nitrocelulose.,429,question: What is the process of amplificaço by PCR?
tuberculose_protocolo_5.txt,"Equipamentos e vidraria: » CSB classe II; » TwinCubator (Hain Lifescience); » termobloco/banho-maria; » centrífuga; » termociclador; » água destilada; » tubos para PCR, livres de DNase/RNase; » hipoclorito a 1%; » tubos cônicos graduados estéreis de 15 ml; » papel-absorvente; » cronômetro; » pipetas automáticas: P10 na sala de pré-amplificação; P10, P200 no laboratório de processamento; P1000, P200 na sala de pós-amplificação; e » pipetas Pasteur descartáveis.",430,question: What do you need to know about PCR?
tuberculose_protocolo_5.txt,"Armazenar todos os constituintes do componente 1 dos kits GenoType® MTBDRplus v2.0 e GenoType® MTBDRsl v2.0 entre 2°C e 8°C, e todos os constituintes do componente 2 dos kits a -20°C.",431,question: What is the temperature difference between 2°C and -20°C?
tuberculose_protocolo_5.txt,"Não usar os reagentes além do prazo de validade. » kit Genolyse de extração de DNA: › tampão de lise (A-LYS); e › tampão de neutralização (A-NB). » tiras de membrana revestidas com sondas específicas (STRIPS); » misturas de amplificação A e B (AM-A e AM-B); » solução de desnaturação (DEN) pronta para uso, contém < 2% de NaOH, corante; » tampão de hibridização (o HYB1 pronto para usar contém 8%-10% de tensoativo aniônico, corante); » solução de lavagem rigorosa (STR) pronta para uso, contém >25% de um composto de amônio quaternário, < 1% de corante aniônico, corante; » solução de lavagem (RINse Solution) pronta para uso, contém tampão, < 1% NaCl, <1% de tensoativo aniônico; » conjugado Concentrado (CON-C) contém fosfatase alcalina conjugada com estrep- tavidina, corante; » o tampão conjugado (CON-D) contém tampão, reagente bloqueador a 1%, < 1% de NaCl; » substrato concentrado (SUB-C) contém Dimetil Sulfóxido, solução de substrato; e » o tampão de substrato (SUB-D1) contém tampão < 1% MgCl , < 1% NaCl. 9 TESTE DE SENSIBILIDADE As etapas do ensaio – como a extração de DNA a partir de cultura sólida ou líquida, preparação da master mix, amplificação e hibridação – devem ser realizadas conforme recomendações do fabricante. 9.5.1 Garantia da validade dos resultados As fitas possuem duas sondas que servem como controle do conjugado (CtC) e da amplifi- cação (AC).",432,question: What is the difference between a tampa de desnaturaço and a tampa de hibridizaço?
tuberculose_protocolo_5.txt,"Os genes pesquisados pela fita possuem, cada um, uma banda de controle que deve estar presente para que os resultados possam ser considerados válidos.",433,"question: Os genes pesquisados pela fita possuem, uma banda de controle que deve estar presente para que os resultados possam ser considerados válidos?"
tuberculose_protocolo_5.txt,"Além disso, a cada lote de extração de DNA é incluído um controle negativo. 9.5.2 Relato de resultados e laudo de ensaio/exame » Ler os resultados alinhando as bandas das fitas com o gabarito fornecido com o kit. » Para que os resultados sejam válidos, as bandas CtC e AC devem aparecer para cada amostra.",434,question: What is the result of the DNA extracution?
tuberculose_protocolo_5.txt,"A presença da banda TUB indica que o CMTB está presente na amostra. » Uma mutação no gene analisado (e resistência ao fármaco correspondente) é in- terpretada por uma banda do tipo selvagem ausente e/ou pela presença de uma banda mutante para cada grupo de genes. » Os genes possuem, cada um, uma banda de controle que deve estar presente para interpretar os resultados. » No ensaio MTBDRplus, o gene rpoB prediz a resistência à rifampicina; o katG prediz resistência de alto nível à isoniazida; e o inhA prediz resistência à etionamida e de baixo nível à isoniazida.38. » No ensaio MTBDRsl, os genes gyrA e gyrB predizem resistência às fluoroquinolonas; o rrs aos aminoglicosídeos e peptídeos cíclicos; o eis prediz baixa resistência à ca- namicina; e a mutação C-14T do gene eis também prediz resistência à amicacina.38 » Para que os resultados sejam válidos, as bandas devem ter intensidade igual ou maior que a intensidade da banda AC. » Para que um lote de resultados seja válido, a fita de controle negativo deve ter as bandas CtC e AC presentes, mas nenhuma outra banda deve estar visível. » Se um resultado positivo for obtido com o controle negativo, os resultados de todo o lote devem ser repetidos e medidas devem ser tomadas para remover a contami- nação de todas as salas e dos equipamentos. 9.6 Controle interno da qualidade do teste de sensbilidade As recomendações gerais quanto à limpeza da vidraria, assim como a qualidade e a con- servação dos meios de cultura, são descritas com detalhes no capítulo 7.",435,question: What does a mutaço do gene generate?
tuberculose_protocolo_5.txt,"Verificar se os TS estão sendo realizados a partir de amostras de pacientes que tenham al- gum fator de risco de resistência aos fármacos, seguindo os critérios estabelecidos pelo MS. 9.6.1 Controle interno da qualidade dos fármacos utilizados Os cuidados com a qualidade, a conservação, a atividade e a precisão na pesagem dos fármacos são fundamentais para assegurar resultados confiáveis dos TS.33 Por esse motivo, é conveniente que o laboratório de referência se responsabilize pela compra centralizada, pesagem e distribuição desses fármacos.",436,question: What is the purpose of controlling the qualidade of fármacos utilizados?
tuberculose_protocolo_5.txt,"O fabricante deve fornecer, impresso no rótulo, o nome genérico do fármaco, bem como potência, data de validade e condições de conservação. de peso total do produto.",438,question: What does the manufacturer need to fornece?
tuberculose_protocolo_5.txt,"Nem todo fármaco é apresentado em sua forma pura pelo fabricante, e uma porção do seu peso pode ser devido a impurezas ou a algum radical que compõe a molécula.",439,question: What is the nature of a product?
tuberculose_protocolo_5.txt,"A potência de cada lote de fabricação do fármaco deve vir impressa no rótulo do produto ou no seu certificado de qualidade, e deve ser ajustada, se for o caso, cada vez que for adquirida.",440,question: A potência de cada lote de fabricaço do fármaco deve vir impressa no rótulo do produto ou no seu certificado de qualidade?
tuberculose_protocolo_5.txt,"Observar estritamente as recomendações do fabricante (no rótulo ou no certificado de qualidade) quanto às condições de conservação, pois alguns fármacos necessitam ser mantidos em congelador; já outros, sob refrigeração.",441,question: What is the importance of observing the manufacturer's recommendations?
tuberculose_protocolo_5.txt,Manter sempre o fármaco no frasco original e dentro de um dessecador para evitar a absorção de umidade.,442,question: What is the purpose of a frasco original?
tuberculose_protocolo_5.txt,"Quando descongelar as alíquotas da solução-mãe do fármaco, para preparar a solução de uso, após utilizar o volume necessário, descartar o volume que sobrou.",443,question: What is the volume that sobrou?
tuberculose_protocolo_5.txt,"Nunca congelar novamente o fármaco depois de haver descongelado. calibração válido. 9.6.2 CIQ dos meios LJ com fármacos capítulo 7, como os aspectos macroscópicos (cor, consistência textura e volume, controle de esterilidade e microbiológico).",444,question: What is the fármaco?
tuberculose_protocolo_5.txt,"É importante observar que, se os meios de cultura com fármacos não são bem conservados, os fármacos incorporados podem perder sua atividade. para que o fármaco seja realmente incorporado em todo o volume de meio e, ao mesmo tempo, suave, para não produzir bolhas de ar e prejudicar a distribuição do meio nos tubos.",445,question: Os fármacos incorporados podem perder sua atividade?
tuberculose_protocolo_5.txt,"Para controlar a qualidade dos meios de cultura LJ com fármacos, com relação ao desem- penho em demonstrar a resistência aos fármacos da micobactérias, cada lote produzido 9 TESTE DE SENSIBILIDADE outra cepa resistente.15 As cepas de referência recomendadas para demonstrar sensibilidade são M. tuberculosis H37Rv ATCC 27294 e M tuberculosis H37Ra ATCC 25177.",446,question: What is the purpose of the 9 TESTE DE SENSIBILIDADE?
tuberculose_protocolo_5.txt,"Ambas são sensíveis a todos os fármacos testados, sendo a cepa H37Ra considerada avirulenta.33 Para monitorar possíveis erros nos meios produzidos com fármacos (por exemplo, excesso de fármaco), o que leva a resultados sensíveis, é importante o uso das cepas resistentes.",447,question: What is important to monitor the use of cepas resistentes?
tuberculose_protocolo_5.txt,"Por outro lado, sabemos que o uso de cepa resistente na rotina do laboratório aumenta o risco biológico, não sendo recomendado o uso de uma cepa resistente a todos os fármacos.",448,question: What is the risk of biologico?
tuberculose_protocolo_5.txt,"Sugerimos que seja utilizada uma combinação de cepas, cada uma resistente a um dos fármacos testados, principalmente isoniazida e rifampicina.",449,question: What is the main difference between isoniazida and rifampicina?
tuberculose_protocolo_5.txt,Os procedimentos para realizar esse controle microbiológico seguem o descrito no capí- tulo 7.,450,question: Os procedimentos para realizar esse controle microbiológico seguem o descrito no cap- tulo 7.
tuberculose_protocolo_5.txt,"Se for detectado resultados não esperados, recomenda-se anular os resultados de todo o lote e repeti-los com um novo lote de meios. 9.6.3 CIQ do processamento do TS » Deve-se organizar todo o material necessário antes de iniciar os testes.",452,question: What do you recommend to anular os resultados de todo o lote e repeti-los com um novo lote de meios?
tuberculose_protocolo_5.txt,"A área de trabalho na CSB não deve ter acúmulo de materiais, uma vez que a técnica requer o uso de uma quantidade muito grande de materiais, ao mesmo tempo. » Cultura primária em meio sólido: › sempre que possível, dar preferência para realizar o TS a partir do crescimento primário, desde que contenha 20 ou mais colônias.",453,"question: A técnica requer o uso de uma quantidade muito grande de materiais, a mesmo tempo?"
tuberculose_protocolo_5.txt,"Para preparar o inóculo, deve-se raspar o maior número de colônias possível. » Nas culturas em que o número de colônias é menor que 20, não se recomenda a realização do TS, pois essa amostra pode não ser representativa da população bacilar na lesão.",454,question: What is the minimum number of colônias possvel?
tuberculose_protocolo_5.txt,"Nesse caso, não é recomendado realizar um subcultivo do isolado bacteriano para aumentar o número de colônias, pois isso não significa aumentá- -las, mas apenas aumentar o volume da massa bacilar. » Verificar se a cultura está pura, se as colônias têm a mesma morfologia e, caso isso não ocorra, não realizar o TS antes de tratar e descontaminar a cultura. » No caso de existir água de condensação nos tubos de meio de cultura que serão inoculados, ela deve ser desprezada sobre gaze ou papel de filtro, estéreis, para facilitar a absorção do inóculo semeado. » Qualidade do inóculo: › a preparação das diluições é fundamental para assegurar que todos os tubos recebam o mesmo inóculo e que os cálculos da proporção de mutantes re- sistentes tenham significado.",455,question: What is the TS?
tuberculose_protocolo_5.txt,"Para isso, é importante ter um bom padrão de turvação (escala McFarland), recém-preparada, sem precipitações.",456,question: What is a good padro for turvaço?
tuberculose_protocolo_5.txt,"A suspensão deve ser homogênea, deixando-a decantar durante alguns minutos para que os grumos se depositem; quando a alíquota for retirada, ela não deve tocar no fundo do tubo.",457,question: A suspenso deve ser homogênea?
tuberculose_protocolo_5.txt,"É preciso assegurar a precisão da medida do volume inoculado, que deve ser sempre o mesmo em todos os tubos semeados, e garantir a troca de pipetas durante as diluições seriadas. » Verificar a completa absorção do inóculo antes do fechamento das tampas.",458,question: What is the importance of ensuring a precise medida do volume inoculado?
tuberculose_protocolo_5.txt,"Nesse momento, havendo presença de contaminação, descartar o teste e repeti-lo. 9.6.4 CIQ da leitura e resultados do TS No momento da primeira leitura (28 dias) de incubação, verificar se o inóculo está adequado: » morfologia das colônias são características de M. tuberculosis; » colônias contáveis nos tubos controles semeados com a diluição 10-5; » presença de pelo menos 100 colônias nos tubos controles semeados com a diluição 10-3; e » quantidade de colônias com a diluição 10-5 de, aproximadamente, 100 vezes menor do que a obtida com a diluição 10-3.",459,question: What is the TS's contaminaço?
