Arquivo,Parágrafo,Número do parágrafo,Pergunta
zoonoses_manual_1.txt,"Manual de Vigilância, Prevenção e Controle de Zoonoses: Normas Técnicas e Operacionais 7.4 Quanto aos animais peçonhentos e venenosos A educação em saúde, visando à conscientização da população quanto à prevenção de acidentes por animais peçonhentos e venenosos de relevância para a saúde pública, deve ser realizada mesmo quando não há percepção da presença desses animais no ambiente.",920,"question: What manual does the vigilance, prevention, and control of zoonoses contain?"
zoonoses_manual_1.txt,"Com esse propósito, o profissional de saúde deve orientar os cidadãos quanto ao manejo do ambiente, a fim de desfavorecer a atração, a ocorrência, a permanência e a proliferação desses animais.",921,question: A profissional de sade deve orientar os cidados quanto a manejo do ambiente?
zoonoses_manual_1.txt,"Além disso, cabe ao profissional de animais e elucidar possíveis dúvidas que possam surgir. peçonhentos e venenosos de relevância para a saúde pública: 7.4.1 Medidas preventivas a serem realizadas pela população nas áreas externas • Manter limpos quintais, jardins e terrenos, evitando o acúmulo de folhas secas, entulho, lenha, material orgânico, lixo e outros materiais inservíveis (caixotes, móveis, pneus etc.), que podem servir de abrigo a esses animais. • Evitar folhagens, arbustos e trepadeiras nas paredes externas e nos muros. • Usar luvas de couro nas atividades rurais e de jardinagem, nunca colocar as mãos em tocas ou buracos na terra, ocos de árvores, cupinzeiros, entre espaços situados em montes de lenha ou entre pedras. • Acondicionar o lixo em recipientes apropriados e fechados, e entregá-los para o serviço de coleta. • Limpar terrenos baldios situados a cerca de 2 metros das redondezas dos imóveis. • Eliminar fontes de alimento para roedores, baratas, cupins, aranhas, grilos e outros pequenos invertebrados. • Manter fossas sépticas bem vedadas, para evitar a passagem de baratas, escorpiões e outros animais sinantrópicos. • Vedar frestas, vãos e buracos de paredes e muros, por onde eles adentram e podem se instalar. • Evitar queimadas, pois desalojam esses animais. • Preservar predadores naturais, como seriemas, corujas, sapos, lagartixas e galinhas. 7.4.2 Medidas preventivas a serem realizadas pela população nas áreas internas • Eliminar vãos, frestas e buracos nas paredes, portas e janelas, por meio da vedação com rodos de borracha, rolos de areia, uso de argamassa, conforme a possibilidade. • Telar as aberturas de ralos, pias ou tanques. • Telar aberturas de ventilação de porões e manter assoalhos calafetados. • Manter todos os pontos de energia e de telefone devidamente vedados. • Examinar calçados e roupas pessoais, de cama e banho, antes de usá-los. • Afastar camas das paredes e evitar pendurar roupas fora de armários. • Limpar regularmente móveis, cortinas, quadros e cantos de parede. 7.4.3 Medidas protetivas a serem realizadas pela população quando ocorrer a • Evitar a circulação de pessoas (especialmente de crianças) ou de animais no local. • Não bater, tocar, jogar produtos ou objetos, provocar ruídos, gritar (alguns animais, como abelhas e vespas, são atraídos por sons, principalmente os agudos) ou molestar de qualquer forma os animais e seu abrigo, porque, nesse caso, eles podem sentir-se ameaçados e atacados. • Contatar o serviço público de vigilância e controle de zoonoses para que este desencadeie as ações pertinentes.",922,question: What is a good way to prevent a sade pblica?
zoonoses_manual_1.txt,"Atenção: os cidadãos devem ser orientados a procurar atendimento médico imediato quando houver ocorrência de acidente por animal peçonhento ou venenoso. 7.5 Quanto a outras doenças e outros animais de relevância para a saúde pública De acordo com o contexto epidemiológico, ou seja, com o tipo e a espécie de animal envolvidos na interação com a população humana, a área de vigilância de zoonoses deve orientar os cidadãos a respeito das medidas a serem tomadas, visando à prevenção da instalação desses animais e, principalmente, à redução ou à eliminação do risco de transmissão de zoonoses e de ocorrência de acidentes causados por animais peçonhentos e venenosos de relevância para a saúde pública. 7.5.1 Zoonoses de transmissão hídrica e alimentar Orientações a serem repassadas à população: • Recomendações de boas práticas de higiene e manipulação de alimentos, em especial aqueles consumidos in natura, visando à prevenção de algumas zoonoses, como toxoplasmose, hidatidose, equinococose, teníase, cisticercose e brucelose. • Quando houver necessidade de adentrar em águas suspeitas de contaminação (especialmente esquistossomose), devem-se evitar os horários mais quentes e de maior luminosidade – tidos como de maior atividade de transmissão –, e adentrar em localidades distantes dos pontos de dejetos e de focos conhecidos de caramujos, preferencialmente fazendo o uso de botas e luvas impermeáveis, para diminuir o risco de infecção. 7.5.2 Outros animais sinantrópicos morcegos em residências, escolas, e locais de grande movimentação de pessoas, entre outros.",923,question: What does a vigilance of zoonoses do?
zoonoses_manual_1.txt,"Orientações a serem repassadas à população: • Utilizar artifícios e mecanismos físicos, químicos ou outros, que propiciem a vedação (parcial ou total) de espaços e vãos, impedindo o acesso dos animais a forros e a outras áreas em que possam abrigar-se e fazer ninhos, como tela, rede, alvenaria, ripa de madeira, arame, serpentina, geleia, tinta, repelente, prego, fio de nylon, e que também impeçam ou dificultem o pouso das aves, como a inclinação de muros e beirais (áreas de pouso). • Não alimentar pombos, bem como impedir seu acesso à água e a restos de alimentos ou a alimentos dos animais domésticos e em cativeiro.",924,question: What is the inclinaço of muros e beirais?
zoonoses_manual_1.txt,"Manual de Vigilância, Prevenção e Controle de Zoonoses: Normas Técnicas e Operacionais observação: as orientações devem ser direcionadas, também, à população que se utiliza dos espaços, aos funcionários, gestores, administradores e proprietários de praças, parques, zoológicos, feiras livres de alimentos, centrais de abastecimentos de alimentos ou de outro local e evento que a área de vigilância de zoonoses entenda como relevante, considerando o risco à saúde pública. 7.6 Outras zoonoses zoonoses que: • Tenham relação direta com o solo, como esporotricose e larva migrans.",925,question: What is the name of the manual?
zoonoses_manual_1.txt,"Orientações a serem repas- sadas à população: » Utilizar luvas ao manipular o solo. » Lavar as mãos após manipular o solo. • Podem ser transmitidas por via aérea, como histoplasmose e criptococose.",926,question: What is the purpose of manipulating a single?
zoonoses_manual_1.txt,"Orientações a serem repassadas à população: » Proceder às medidas de prevenção da instalação e do alojamento de pombos e morcegos. » Umedecer os resíduos biológicos (fezes, urina, restos de ninhos, ovos e penas) de aves e morcegos, principalmente em locais fechados, antes da varrição e da limpeza, para evitar a inalação da poeira. » Utilizar luvas e máscara ao proceder à varrição e à limpeza dos locais com resíduos biológicos de aves (principalmente de pombos) e morcegos.",927,question: What is the purpose of using luvas and máscara?
zoonoses_manual_1.txt,"Zoonoses emergentes e reemergentes: a área de vigilância de zoonoses deve estar atenta para uma eventual ocorrência de zoonoses emergentes ou reemergentes em seu território, procedendo às medidas de educação em saúde necessárias. 8 BIOSSEGURANÇA E SAÚDE DO TRABALHADOR A biossegurança aplicada às ações de vigilância, prevenção e controle de zoonoses e de acidentes causados por animais peçonhentos e venosos, de relevância para a saúde pública, visa à prevenção, possam comprometer a saúde do trabalhador, da população, dos animais, além do meio ambiente. que proporcionem o provimento de sua segurança e de sua saúde.",928,question: A área de vigilância de zoonoses deve estar atenta para uma eventual ocorrência de zoonoses emergentes ou reemergentes em seu territ
zoonoses_manual_1.txt,"A área de Vigilância de Zoonoses deve monitorar e avaliar a rotina de trabalho de seus funcionários, a fim de identificar os possíveis riscos relacionados às atividades desenvolvidas por eles.",929,question: A área de Vigilância de Zoonoses deve monitorar e avaliar a rotina de trabalho de seus funcionários?
