Arquivo,Parágrafo,Número do parágrafo,Pergunta
tuberculose_protocolo_3.txt,"Observações: O preparo de criotubos com miçangas e meio líquido Sauton com 10% de glicerol para manutenção dos isolados bacterianos está descrito no Capítulo 10. • CSB • Sistema de incubação e detecção automática. • Estufa bacteriológica a 36 ± 1ºC. • Freezer –20ºC. • Geladeira. • Micropipeta automática capacidade 10 a 100 µl. • Micropipeta automática capacidade 100 a 1000 µl. • Água destilada estéril. • Solução de Álcool a 70%. • Solução de Fenol a 5%. • Escala McFarland nº 1. • Papel absorvente (papel de filtro ou papel-toalha) para forrar a bancada. • Bandejas quadriculadas de alumínio. • Estantes de metal. • Estantes de plástico compatíveis com o equipamento (AST Set Carrier). • Estante de metal para transporte das estantes AST. • Canetas para marcar vidro ponta fina e comum. • Alça bacteriológica descartável estéril. • Criotubos com 6 miçangas estéreis. • Frasco de vidro com tampa de rosca, capacidade cerca de 3 ml, contendo 6 pérolas de 3 mm estéreis. • Tubo 12 x 120 mm com tampa de silicone estéril. • Frasco de vidro com tampa de rosca, capacidade para cerca de 10 ml.",2546,question: What is the criotubos with 6 miçangas?
tuberculose_protocolo_3.txt,"Capítulo 9 – Teste de Sensibilidade para Micobactérias • Frasco de vidro com tampa de rosca, capacidade para cerca de 30 ml. • Pipeta Pasteur descartável estéril. • Dispensador com seringa plástica de volume específico. • Ponteiras com capacidade 10 a 100 µl. • Ponteiras com capacidade 100 a 1000 µl. • Gaze estéril em pedaços. • Algodão. • BD BBL™ MGIT™ Tubo de meio de cultura com indicador do crescimento de micobactérias (Tubo MGIT). • Kit SIRE (S – estreptomicina (SM), I – isoniazida (INH), R – Rifampicina (RMP) e E – etambutol (EMB) BACTEC:  MGIT Estreptomicina (MGIT-S): 83 µg/ml.  MGIT Isoniazida (MGIT-I): 8.3 µg/ml.  MGIT Rifampicina (MGIT-R): 83 µg/ml.  MGIT Etambutol (MGIT-E): 415 µg/ml.  BACTEC MGIT SIRE Supplement (OADC960). • Enriquecimento OADC (ácido oleico, albumina, dextrose, catalase). • Tubo com meio de cultura Tryptic Soy Agar (TSA) ou similar. • Solução estoque de Ácido ρ-nitrobenzóico (PNB). • Meio Sauton com 10% de glicerol. • Lâmina para microscopia. • Recipiente plástico de boca larga para o material ser autoclavado e descartado. • Saco plástico autoclavável para acondicionamento dos recipientes de descarte. 9 .7 .2 .1 Preparação do inóculo (a) A partir de crescimento em meio líquido (MGIT) Para acompanhar a preparação do inóculo a partir de crescimento em meio lí- quido, observar o item 9.12.2.4 - Figura 4 dos anexos deste Capítulo. 1.",2547,question: What is the MGIT Rifampicina?
tuberculose_protocolo_3.txt,Utilizar o tubo MGIT 7 ml positivo (tubo controle sem drogas) após 1 dia da positividade até no máximo 5 dias.,2548,question: What is the use of tubo MGIT 7 ml positivo?
tuberculose_protocolo_3.txt,Atenção: O dia que a positividade é detectada pelo equipamento é considerado dia 0. 2.,2549,question: A positividade é detectada pelo equipamento é considerado dia 0.
tuberculose_protocolo_3.txt,"Se o tubo passar de 5 dias, deverá ser repicado em outro tubo MGIT 7 ml e incubado no instrumento até a positividade. 3.",2550,question: What is the effect of a positive test?
tuberculose_protocolo_3.txt,"Se o tubo estiver dentro de 2 dias de positividade (dia 1 ou dia 2): diluir com micropipeta automática 0,1 ml do crescimento bacteriano em 10 ml de Água destilada estéril (suspensão 1:100) e inocular no tubo controle.",2551,question: What is the amount of bacteria in the tubo?
tuberculose_protocolo_3.txt,Nos tubos com droga inocular diretamente do tubo com crescimento (dia 1 ou dia 2). 342 Secretaria de Vigilância em Saúde/MS 4.,2552,question: What is the droga inocular tubo com crescimento?
tuberculose_protocolo_3.txt,"Se o tubo estiver com positividade (dia 3, dia 4 ou dia 5), diluir com mi- cropipeta automática 1 ml do meio com crescimento do tubo positivo em 4 ml de Água destilada estéril, fazendo uma diluição 1:5 e inocular nos tubos com droga.",2553,question: What is the effect of a positive tubo on the body?
tuberculose_protocolo_3.txt,"Para os tubos controle: diluir com micropipeta automática 0,1 ml do crescimento bacteriano em 10 ml de Água destilada estéril (suspensão 1:100). (b) A partir de crescimento em meio sólido Para acompanhar a preparação do inóculo a partir de crescimento em meio sóli- do, observar o item 9.12.2.5 - Figura 5 dos anexos deste Capítulo.",2554,"question: A acompanhar a preparaço do inóculo a partir de crescimento em meio sólido, observar a item 9.12.2.5 - Figura 5 dos anexos deste Cap"
tuberculose_protocolo_3.txt,"Frasco 1 – para fazer a suspensão • Utilizar um frasco com tampa de rosca, capacidade para cerca de 3 ml. • Colocar aproximadamente 6 pérolas de vidro. • Esterilizar em estufa a 180º C por 2 horas. • Distribuir, assepticamente, 2 ml de Água destilada estéril com pipeta gradu- ada, em cada um dos frasquinhos.",2555,question: How much gua destilada estéril dos frasquinhos?
tuberculose_protocolo_3.txt,"Frasco 2 – para fazer a diluição 1/5 • Utilizar um frasco com tampa de rosca, capacidade para cerca de 10 ml. • Esterilizar os frascos a 180º C por 2 horas. • Assepticamente, distribuir 4 ml de Água destilada estéril.",2556,question: What is the recommended amount of frasco?
tuberculose_protocolo_3.txt,"Frasco 3 – para fazer a diluição 1/100 • Utilizar um frasco com tampa de rosca, capacidade para cerca de 30 ml. • Esterilizar os frascos a 180º C por 2 horas. • Assepticamente, distribuir 10 ml de Água destilada estéril. • Bandeja – preparar uma bandeja de alumínio com divisões colocando um frasco 1, um frasco 2 e um criotubo com miçangas.",2557,question: What is the name of the frasco that is used to make a diluicio?
tuberculose_protocolo_3.txt,Numerar todos os tubos com o número de cada isolado a ser testado.,2558,question: What is the purpose of testing tubos?
tuberculose_protocolo_3.txt,"Para os criotubos marcar o número do isolado bacteriano no corpo e tampa dos tubos, com etiqueta própria para congelamento; numerar o frasco 3 com os números de cada isolado bacteriano a ser testado – colocar os frascos 3 em bandeja separada. • Preparar uma listagem com o número dos isolados a serem testados .",2559,question: What is the etiqueta própria for congelamento?
tuberculose_protocolo_3.txt,Capítulo 9 – Teste de Sensibilidade para Micobactérias 1.,2560,question: What is the name of the test?
tuberculose_protocolo_3.txt,"Colocar a estante com os isolados bacterianos, a bandeja de alumínio com divi- sões com um frasco 1, um frasco 2 e um criotubo com miçanga, e a bandeja com os frascos 3 dentro da CSB. 2.",2561,question: What is a bandeja com os frascos 3 dentro da CSB?
tuberculose_protocolo_3.txt,Com alça bacteriológica descartável estéril retirar uma boa porção da massa bac- teriana que está sobre o meio (procurar não retirar o meio junto).,2562,question: What is the purpose of retirar a boa porço da massa bac-teriana that is so about o meio?
tuberculose_protocolo_3.txt,Procurar tocar em todas as colônias para ter uma boa representatividade da amostra. 3.,2563,question: What is the purpose of a good representation of the amostra?
tuberculose_protocolo_3.txt,"Abrir o frasco 1, colocar a alça sobre as pérolas, fazer uma suspensão homogênea de bactérias. 4.",2564,question: What is the purpose of frasco 1?
tuberculose_protocolo_3.txt,Pegar mais massa bacilar com alça e fazer o mesmo no criotubo com as m içangas. 5.,2565,question: What is the main point of bacilar?
tuberculose_protocolo_3.txt,Descartar a alça no saco autoclavável. 6.,2566,question: What is the process of removing the autoclavavel sac?
tuberculose_protocolo_3.txt,Repetir esse procedimento até que todas as suspensões dos isolados bacterianos e da cepa controle (M. tuberculosis H37Rv – ATCC 27294) estejam prontas. 7.,2567,question: What is the process of reviving the process?
tuberculose_protocolo_3.txt,"Deixar a suspensão em repouso por 15 minutos, para decantar as partículas maiores e para evitar dispersão de aerossóis. 8.",2568,question: How many minutes do you need to wait for the air to clear?
tuberculose_protocolo_3.txt,"Com uma pipeta Pasteur, retirar cerca de 1 ml do sobrenadante e gotejar pela pa- rede do tubo, ajustando a turvação da suspensão com o Tubo nº 1 McFarland. 9.",2569,question: What is the effect of a pipeta Pasteur on the tubo?
tuberculose_protocolo_3.txt,"Com a mesma pipeta, retirar todo o meio líquido Sauton do criotubo. 10.",2570,question: What is the purpose of a pipeta?
tuberculose_protocolo_3.txt,"Realizar os procedimentos 8 e 9 para todas os isolados bacterianos, utilizando uma pipeta para cada isolado. 11.",2571,question: What is the process 8 and 9 for?
tuberculose_protocolo_3.txt,"Com micropipeta automática, diluir 1 ml da suspensão acima em 4 ml de Água destilada estéril (frasco 2) – suspensão 1:5. 12.",2572,question: How much gua destilada estéril does the micropipeta automática produce?
tuberculose_protocolo_3.txt,"Com micropipeta automática, diluir 0,1 ml da suspensão preparada no item 8, em 10 ml de Água destilada estéril (frasco 3) – suspensão 1:100.",2573,question: How much gua destilada estéril do you drink?
tuberculose_protocolo_3.txt,Suspensão 1:5 = Inóculo para uso nos meios com drogas e no TSA (Tryptic Soy Agar) Suspensão 1:100 = Inóculo para uso no meio controle 13.,2574,question: What is the dose of the inoculum?
tuberculose_protocolo_3.txt,"Guardar os isolados bacterianos originais na geladeira até liberação dos resulta- dos dos testes. 9 .7 .2 .2 Preparação dos meios MGIT Para a preparação dos meios de cultura MGIT para TS utilizados no sistema au- tomatizado, seguir as instruções do fabricante, consistindo em preparar um tubo de MGIT com PNB e 4 tubos com as drogas SIRE (S=SM, I=INH, R=RMP e E=EMB). 344 Secretaria de Vigilância em Saúde/MS 1.",2575,question: What is the purpose of a geladeira?
tuberculose_protocolo_3.txt,"Assepticamente, adicionar 0,8 ml de OADC em cada tubo MGIT (1 tubo para cada teste).",2576,question: How much OADC should be adicionar in a test tub?
tuberculose_protocolo_3.txt,"Este OADC não deve ser retirado do kit SIRE, pois o kit é utilizado para o preparo dos meios com droga SM, INH, RMP e EMB. 2.",2577,question: What is the purpose of the OADC?
tuberculose_protocolo_3.txt,"Assepticamente, utilizando uma micropipeta automática, pipetar 168 µl da so- lução estoque PNB em cada tubo MGIT.",2578,question: What is the MGIT's estoque?
tuberculose_protocolo_3.txt,Marcar os tubos com o símbolo na cor padronizada pelo laboratório.,2579,question: What is the purpose of a tubing symbol?
tuberculose_protocolo_3.txt,Exemplo: símbolo – dois traços em X na cor preta. 1.,2580,question: What is the term for a traço em X?
tuberculose_protocolo_3.txt,"Para o preparo da solução estoque das drogas SIRE, adicionar 4 ml de Água des- tilada estéril em cada frasco com as drogas SIRE conforme orientações do forne- cedor. 1.",2582,question: What is the amount of gua des- tilada estéril em cada frasco?
tuberculose_protocolo_3.txt,"Assepticamente, adicionar 0,8 ml de suplemento SIRE (OADC) em cada tubo MGIT (5 tubos para cada teste). 2.",2583,question: How much SIRE does MGIT produce?
tuberculose_protocolo_3.txt,"Assepticamente, utilizando uma micropipeta automática, pipetar 100 µl de cada droga (SIRE) em cada tubo marcado, (um tubo para cada droga). 3.",2584,question: How much droga does SIRE produce?
tuberculose_protocolo_3.txt,Marcar os tubos com o símbolo na cor padronizada pelo laboratório.,2585,question: What is the purpose of a tubing symbol?
tuberculose_protocolo_3.txt,"Cores: vermelha = estreptomicina, preta = isonia- zida, azul = rifampicina e verde = etambutol. 4.",2587,question: What does etambutol mean?
tuberculose_protocolo_3.txt,"Um tubo sem droga será usado como controle de crescimento bacteriano (CC). 9 .7 .2 .3 Inoculação da suspensão bacteriana nos tubos Para acompanhar a inoculação da suspensão bacteriana, observar o item 9.12.2.6 - Figura 6 dos anexos deste Capítulo. 1.",2588,question: What is the CC?
tuberculose_protocolo_3.txt,"Colocar o tubo controle de crescimento e um tubo de cada droga numa estante seguindo a ordem SIRE, o tubo de PNB e o de TSA. 2.",2589,question: What is a tubo controle de crescimento?
tuberculose_protocolo_3.txt,"Identificar com o número do isolado bacteriano, o tubo controle de crescimento, o tubo PNB e tubo TSA. 1.",2590,question: What is the name of the tubo controle de crescimento?
tuberculose_protocolo_3.txt,"Inocular o tubo controle de crescimento (CC): com micropipeta automática, inocular 0,5 ml da suspensão 1:100 no tubo MGIT CC.",2591,question: What is the size of the tubo control of crescimento?
tuberculose_protocolo_3.txt,Capítulo 9 – Teste de Sensibilidade para Micobactérias 2.,2592,question: What is the name of the test?
tuberculose_protocolo_3.txt,"Inocular os tubos contendo drogas: com micropipeta automática inocular 0,5 ml da suspensão 1: 5 em cada um dos tubos contendo drogas estreptomicina (S), isoniazida (I), rifampicina (R), etambutol (E) e ácido p-nitrobenzóico (PNB). 3.",2593,question: What is the suspenso of estreptomicina?
tuberculose_protocolo_3.txt,"Rosquear e homogeneizar bem cada um dos tubos, para não prejudicar a leitura. 4.",2594,question: What is the purpose of homogeneizar in each tubo?
tuberculose_protocolo_3.txt,"Inocular um tubo com TSA ou similar: com micropipeta automática inocular 0,5 ml da suspensão. 5.",2595,question: What is the size of a tubo with TSA?
tuberculose_protocolo_3.txt,"Após a inoculação de todos os testes, realizar a limpeza, descontaminação da CSB e da bancada e o descarte do material contaminado, conforme descrito no Capítulo 3. 9 .7 .2 .4 Incubação no sistema automatizado 1.",2596,question: What is the process of inoculation?
